Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2017-01-18,M01AE,KNN,4.445833333,4.934324999949999,Train
2015-08-14,M01AE,KNN,4.66,3.7933,Train
2014-07-13,M01AE,KNN,1.34,2.48275,Train
2014-07-07,M01AE,KNN,3.34,2.93865,Train
2018-01-14,M01AE,KNN,5.155,4.01315,Train
2016-01-11,M01AE,KNN,5.66,2.8348000000000004,Train
2016-12-25,M01AE,KNN,7.627,5.38795,Train
2018-05-14,M01AE,KNN,6.539,4.562199999999999,Train
2015-04-06,M01AE,KNN,3.33,3.22235,Train
2015-07-29,M01AE,KNN,3.34,3.8257999999999996,Train
2019-04-14,M01AE,KNN,4.406,4.22925416665,Train
2014-10-16,M01AE,KNN,3.5103125,4.079815624999999,Train
2019-03-06,M01AE,KNN,1.396,3.9295500000000003,Train
2015-06-04,M01AE,KNN,4.0,3.5312000000000006,Train
2016-06-14,M01AE,KNN,6.0,3.9350499999999995,Train
2016-11-10,M01AE,KNN,6.33,4.382900000000001,Train
2017-02-01,M01AE,KNN,5.188333333,4.879637499950001,Train
2017-10-03,M01AE,KNN,2.1,3.2865,Train
2018-02-11,M01AE,KNN,5.396,5.15925,Train
2016-05-16,M01AE,KNN,3.66,3.2217,Train
2015-04-02,M01AE,KNN,3.99,3.59795,Train
2019-09-07,M01AE,KNN,3.67,4.0851500000000005,Train
2016-05-15,M01AE,KNN,8.188,5.14255,Train
2015-02-20,M01AE,KNN,4.66,3.6384999999999996,Train
2017-02-13,M01AE,KNN,0.0,4.429599999999999,Train
2014-02-09,M01AE,KNN,3.0,5.85261666665,Train
2015-08-24,M01AE,KNN,3.66,4.43325,Train
2014-06-09,M01AE,KNN,1.34,3.5254999999999996,Train
2017-07-31,M01AE,KNN,0.81,4.3207,Train
2018-09-08,M01AE,KNN,2.34,3.8357,Train
2017-12-31,M01AE,KNN,10.043,5.64165,Train
2014-05-18,M01AE,KNN,2.0,3.5518,Train
2019-09-20,M01AE,KNN,3.383,3.633,Train
2019-07-27,M01AE,KNN,0.0,4.121450000000001,Train
2015-07-28,M01AE,KNN,6.02,3.4553000000000003,Train
2018-07-06,M01AE,KNN,5.33,3.1450500000000003,Train
2014-09-07,M01AE,KNN,5.515,3.7351,Train
2018-02-01,M01AE,KNN,4.33,4.039433333350001,Train
2015-09-29,M01AE,KNN,4.363,3.8201,Train
2017-08-11,M01AE,KNN,1.65,3.0377,Train
2019-08-14,M01AE,KNN,0.67,3.8253,Train
2017-04-14,M01AE,KNN,4.98,3.7909499999999996,Train
2015-02-17,M01AE,KNN,8.693,4.125349999999999,Train
2019-05-19,M01AE,KNN,5.0,3.88125,Train
2014-03-11,M01AE,KNN,5.7,3.5723,Train
2016-08-30,M01AE,KNN,1.32,3.21905,Train
2016-08-24,M01AE,KNN,3.487,3.670900000000001,Train
2015-11-25,M01AE,KNN,5.33,4.041849999999999,Train
2017-07-13,M01AE,KNN,3.34,3.35945,Train
2015-02-16,M01AE,KNN,3.75,3.4058499999999996,Train
2015-04-19,M01AE,KNN,5.528,2.96685,Train
2014-05-30,M01AE,KNN,2.02,3.7641000000000004,Train
2016-10-07,M01AE,KNN,4.297,3.49095,Train
2018-05-12,M01AE,KNN,3.66,3.51935,Train
2016-02-10,M01AE,KNN,4.703,4.6147374999499995,Train
2017-03-12,M01AE,KNN,7.01,4.42185,Train
2014-12-31,M01AE,KNN,6.33,3.8678499999999993,Train
2015-01-06,M01AE,KNN,9.37,4.2829375,Train
2016-03-19,M01AE,KNN,8.33,5.757499999999999,Train
2017-03-11,M01AE,KNN,4.066,4.20405,Train
2014-05-31,M01AE,KNN,3.34,3.5414499999999998,Train
2014-02-08,M01AE,KNN,3.35,5.01330833335,Train
2016-01-28,M01AE,KNN,6.66,3.61715,Train
2015-07-20,M01AE,KNN,4.67,4.016,Train
2014-06-25,M01AE,KNN,5.34,3.7323,Train
2014-01-12,M01AE,KNN,0.66,3.5675000000000003,Train
2015-03-06,M01AE,KNN,2.67,3.9743125,Train
2019-03-12,M01AE,KNN,3.373,3.2994,Train
2014-09-02,M01AE,KNN,4.68,3.5916000000000006,Train
2019-10-05,M01AE,KNN,5.01,4.982000000000001,Train
2015-02-03,M01AE,KNN,3.0,4.208254166650001,Train
2016-04-30,M01AE,KNN,10.32,4.70697916665,Train
2019-04-29,M01AE,KNN,6.367,3.4960499999999994,Train
2018-03-08,M01AE,KNN,2.769,2.8133000000000004,Train
2015-02-19,M01AE,KNN,3.332,4.012449999999999,Train
2014-09-21,M01AE,KNN,3.02,3.63895,Train
2018-04-29,M01AE,KNN,6.0,3.7268,Train
2017-12-15,M01AE,KNN,5.01,3.2321000000000004,Train
2018-01-09,M01AE,KNN,2.099,3.6845916666500003,Train
2016-10-08,M01AE,KNN,6.33,4.7113499999999995,Train
2015-02-23,M01AE,KNN,3.16,4.298408333349999,Train
2015-06-11,M01AE,KNN,2.33,3.2171,Train
2015-10-19,M01AE,KNN,3.802,3.2941000000000003,Train
2017-08-22,M01AE,KNN,1.34,3.5494,Train
2019-06-05,M01AE,KNN,1.77,3.05525,Train
2019-09-11,M01AE,KNN,5.076,3.1590499999999997,Train
2018-10-19,M01AE,KNN,2.066,3.5531999999999995,Train
2015-11-03,M01AE,KNN,4.35,3.4454000000000002,Train
2015-02-28,M01AE,KNN,3.33,4.76412916665,Train
2017-08-27,M01AE,KNN,5.34,4.5079,Train
2017-10-17,M01AE,KNN,1.67,3.5297999999999994,Train
2014-12-21,M01AE,KNN,4.33,4.5840499999999995,Train
2019-08-30,M01AE,KNN,1.056,2.8762500000000006,Train
2015-04-28,M01AE,KNN,4.67,3.5631999999999997,Train
2014-10-24,M01AE,KNN,2.67,3.7104999999999997,Train
2014-10-20,M01AE,KNN,5.66,4.03195,Train
2016-06-08,M01AE,KNN,1.33,3.4955,Train
2018-09-07,M01AE,KNN,1.746,3.4859999999999998,Train
2014-06-28,M01AE,KNN,5.34,4.221749999999999,Train
2017-05-01,M01AE,KNN,1.0,3.2585,Train
2014-08-12,M01AE,KNN,1.36,3.4766499999999994,Train
2016-09-10,M01AE,KNN,11.31,4.4887999999999995,Train
2014-02-24,M01AE,KNN,4.68,3.4821000000000004,Train
2014-09-28,M01AE,KNN,2.68,3.6328000000000005,Train
2018-03-06,M01AE,KNN,6.33,4.28844166665,Train
2015-06-16,M01AE,KNN,3.34,3.38795,Train
2019-03-25,M01AE,KNN,4.523,4.146850000000001,Train
2016-07-21,M01AE,KNN,5.32,3.606699999999999,Train
2014-01-11,M01AE,KNN,4.34,3.8030500000000003,Train
2014-11-06,M01AE,KNN,2.34,3.9603,Train
2015-05-23,M01AE,KNN,2.69,4.0299,Train
2016-08-19,M01AE,KNN,4.33,3.59285,Train
2019-08-27,M01AE,KNN,2.01,3.1759,Train
2014-09-14,M01AE,KNN,2.0,4.4427,Train
2015-11-04,M01AE,KNN,2.34,3.938,Train
2019-08-08,M01AE,KNN,1.01,3.4759499999999997,Train
2019-04-15,M01AE,KNN,6.0,3.5883500000000006,Train
2018-02-12,M01AE,KNN,4.769,4.0802,Train
2015-09-15,M01AE,KNN,5.076,3.2997,Train
2015-10-20,M01AE,KNN,1.99,3.8475,Train
2017-07-07,M01AE,KNN,2.0,3.6489999999999996,Train
2016-11-28,M01AE,KNN,1.363,3.2254000000000005,Train
2019-05-10,M01AE,KNN,1.34,2.95305,Train
2017-11-15,M01AE,KNN,2.726,3.42855,Train
2016-06-04,M01AE,KNN,3.34,3.2183,Train
2016-11-02,M01AE,KNN,3.703,4.7337,Train
2014-02-06,M01AE,KNN,6.68,3.14015,Train
2017-09-09,M01AE,KNN,8.34,4.660950000000001,Train
2017-08-21,M01AE,KNN,3.34,4.09005,Train
2014-01-23,M01AE,KNN,4.67,3.9783999999999997,Train
2014-02-14,M01AE,KNN,4.01,3.7673500000000004,Train
2016-08-28,M01AE,KNN,7.02,3.8837,Train
2016-09-29,M01AE,KNN,2.0,2.8758999999999997,Train
2015-10-18,M01AE,KNN,6.54,4.443500000000001,Train
2016-10-22,M01AE,KNN,2.67,4.92465,Train
2019-03-09,M01AE,KNN,1.67,3.25895,Train
2018-10-04,M01AE,KNN,3.36,3.0191000000000003,Train
2014-06-17,M01AE,KNN,2.34,3.2332,Train
2017-10-13,M01AE,KNN,1.396,3.33395,Train
2014-06-13,M01AE,KNN,2.68,3.58665,Train
2015-04-05,M01AE,KNN,5.01,5.0749,Train
2014-03-08,M01AE,KNN,3.07,3.1769500000000006,Train
2014-03-07,M01AE,KNN,4.34,4.3462000000000005,Train
2019-01-25,M01AE,KNN,7.18,4.69371666665,Train
2017-01-28,M01AE,KNN,6.1125,5.48986666665,Train
2014-06-03,M01AE,KNN,2.0,3.5480000000000005,Train
2014-04-21,M01AE,KNN,1.68,3.0458499999999993,Train
2015-10-13,M01AE,KNN,7.0,3.693,Train
2015-12-01,M01AE,KNN,2.023,3.3190000000000004,Train
2018-03-14,M01AE,KNN,2.34,4.99202499995,Train
2016-09-05,M01AE,KNN,4.396,3.4717,Train
2017-12-04,M01AE,KNN,2.363,3.0660499999999997,Train
2017-04-18,M01AE,KNN,4.67,2.9901,Train
2014-04-12,M01AE,KNN,3.34,3.96115,Train
2017-11-18,M01AE,KNN,8.45,4.83825,Train
2019-07-25,M01AE,KNN,7.0,3.7046499999999996,Train
2019-03-13,M01AE,KNN,4.34,3.3535000000000004,Train
2016-04-06,M01AE,KNN,5.363,4.92791666665,Train
2014-06-29,M01AE,KNN,1.0,2.56805,Train
2016-09-11,M01AE,KNN,6.99,5.6592,Train
2014-03-14,M01AE,KNN,1.68,3.9125500000000004,Train
2015-10-06,M01AE,KNN,3.66,3.6912499999999993,Train
2016-05-04,M01AE,KNN,3.0,2.9886500000000007,Train
2017-08-03,M01AE,KNN,0.66,3.58195,Train
2015-02-04,M01AE,KNN,2.67,4.4906583333,Train
2018-12-12,M01AE,KNN,2.0,3.7686,Train
2019-07-16,M01AE,KNN,3.34,3.7412000000000005,Train
2017-09-23,M01AE,KNN,6.99,3.91575,Train
2015-04-30,M01AE,KNN,8.727,3.0828999999999995,Train
2017-02-25,M01AE,KNN,6.34,4.398829166649999,Train
2018-06-04,M01AE,KNN,3.0,3.4481500000000005,Train
2016-03-29,M01AE,KNN,1.33,3.4892499999999997,Train
2016-12-02,M01AE,KNN,1.076,3.4690000000000003,Train
2017-07-26,M01AE,KNN,6.779,3.1298500000000002,Train
2014-12-30,M01AE,KNN,5.63,3.876749999999999,Train
2014-02-21,M01AE,KNN,4.34,4.576912500000001,Train
2017-03-04,M01AE,KNN,3.67,5.22284583335,Train
2016-11-14,M01AE,KNN,4.726,3.1950499999999997,Train
2019-07-17,M01AE,KNN,0.157,2.8163,Train
2015-10-28,M01AE,KNN,1.66,3.7600499999999997,Train
2016-08-07,M01AE,KNN,4.155,5.0709,Train
2017-09-18,M01AE,KNN,4.34,3.4618500000000005,Train
2016-11-05,M01AE,KNN,3.02,5.29895,Train
2014-10-03,M01AE,KNN,1.34,3.7314,Train
2019-09-03,M01AE,KNN,2.35,3.21145,Train
2014-02-02,M01AE,KNN,3.0,3.28155,Train
2015-10-25,M01AE,KNN,3.33,5.317100000000001,Train
2019-06-10,M01AE,KNN,1.34,3.4412,Train
2019-07-14,M01AE,KNN,5.34,4.4022,Train
2016-04-12,M01AE,KNN,4.65,4.1196458333,Train
2015-05-01,M01AE,KNN,1.68,3.6375499999999987,Train
2017-05-07,M01AE,KNN,3.67,3.724775,Train
2018-02-13,M01AE,KNN,8.033,4.2250499999999995,Train
2015-12-14,M01AE,KNN,3.0,2.8177,Train
2017-08-29,M01AE,KNN,3.066,2.9603,Train
2019-03-27,M01AE,KNN,7.769,3.3471999999999995,Train
2015-01-02,M01AE,KNN,5.33,3.4532125000000002,Train
2017-05-24,M01AE,KNN,3.34,3.4064,Train
2016-03-07,M01AE,KNN,7.34,3.0552,Train
2018-04-02,M01AE,KNN,4.396,3.5579,Train
2019-03-01,M01AE,KNN,3.821,3.6905,Train
2015-11-18,M01AE,KNN,5.33,4.155449999999999,Train
2017-12-23,M01AE,KNN,4.505,4.6007,Train
2018-12-24,M01AE,KNN,4.35,3.2551,Train
2014-10-28,M01AE,KNN,3.48,3.2466,Train
2019-02-02,M01AE,KNN,12.706,6.0544333333500004,Train
2019-01-28,M01AE,KNN,7.109,5.4594791666499995,Train
2014-11-07,M01AE,KNN,10.34,3.3404000000000003,Train
2014-06-30,M01AE,KNN,5.34,3.28975,Train
2014-05-06,M01AE,KNN,4.36,3.6702,Train
2019-01-24,M01AE,KNN,4.495,5.65952916665,Train
2014-03-29,M01AE,KNN,6.33,4.53835,Train
2015-05-08,M01AE,KNN,6.34,3.5921499999999993,Train
2017-10-02,M01AE,KNN,2.0,2.5455499999999995,Train
2014-11-22,M01AE,KNN,2.34,4.120500000000001,Train
2017-06-29,M01AE,KNN,3.67,3.2757000000000005,Train
2015-07-21,M01AE,KNN,1.0,3.48595,Train
2018-01-12,M01AE,KNN,1.33,4.1389041667,Train
2018-12-06,M01AE,KNN,0.0,3.1939,Train
2015-05-14,M01AE,KNN,5.067,3.2617,Train
2016-07-17,M01AE,KNN,4.01,5.01835,Train
2018-03-26,M01AE,KNN,9.66,4.175,Train
2019-01-21,M01AE,KNN,5.825,5.0610416666499995,Train
2016-11-09,M01AE,KNN,5.66,3.02485,Train
2014-10-13,M01AE,KNN,4.0,3.9525499999999996,Train
2019-10-02,M01AE,KNN,3.274,3.1439500000000007,Train
2016-04-02,M01AE,KNN,2.0,3.6607,Train
2016-05-11,M01AE,KNN,4.66,4.77316666665,Train
2017-07-11,M01AE,KNN,0.68,3.37735,Train
2016-05-20,M01AE,KNN,1.132,3.89205,Train
2018-12-23,M01AE,KNN,6.406,3.594,Train
2019-03-30,M01AE,KNN,10.68,5.1638375000000005,Train
2019-09-01,M01AE,KNN,4.36,3.3223,Train
2014-12-04,M01AE,KNN,4.34,3.6600156249999998,Train
2018-02-15,M01AE,KNN,6.945,5.141025,Train
2014-08-22,M01AE,KNN,1.34,3.3905000000000003,Train
2014-03-03,M01AE,KNN,3.68,3.2055999999999996,Train
2017-08-05,M01AE,KNN,2.472,4.15445,Train
2017-04-10,M01AE,KNN,1.363,3.7166999999999994,Train
2014-01-13,M01AE,KNN,7.66,3.89950416665,Train
2016-07-31,M01AE,KNN,5.01,4.306299999999999,Train
2018-08-29,M01AE,KNN,2.67,3.3622,Train
2015-06-08,M01AE,KNN,5.66,3.84255,Train
2017-03-29,M01AE,KNN,1.34,3.5322416666500005,Train
2017-12-10,M01AE,KNN,2.802,4.93885,Train
2018-05-11,M01AE,KNN,1.34,2.9726500000000002,Train
2014-12-19,M01AE,KNN,0.0,3.3477500000000004,Train
2014-07-27,M01AE,KNN,1.34,2.7160499999999996,Train
2018-03-28,M01AE,KNN,1.66,3.6131499999999996,Train
2019-05-09,M01AE,KNN,2.33,2.89285,Train
2018-06-12,M01AE,KNN,4.5,3.9326999999999996,Train
2019-04-10,M01AE,KNN,2.746,3.3838,Train
2016-01-16,M01AE,KNN,5.34,3.7638291666499994,Train
2015-06-27,M01AE,KNN,3.33,3.7103500000000005,Train
2019-06-18,M01AE,KNN,4.21,3.9120000000000004,Train
2016-09-09,M01AE,KNN,3.99,3.5595999999999997,Train
2016-08-26,M01AE,KNN,2.023,3.9035,Train
2018-01-19,M01AE,KNN,2.528,4.331900000000001,Train
2016-03-24,M01AE,KNN,2.0,3.3938500000000005,Train
2015-11-21,M01AE,KNN,2.01,3.8197500000000004,Train
2018-06-13,M01AE,KNN,4.33,3.68785,Train
2019-10-08,M01AE,KNN,1.73,3.25,Train
2018-10-26,M01AE,KNN,5.373,3.7987,Train
2016-04-15,M01AE,KNN,3.056,4.29245,Train
2016-10-28,M01AE,KNN,3.78,3.6609499999999997,Train
2016-08-02,M01AE,KNN,7.0,3.5133500000000004,Train
2014-12-12,M01AE,KNN,2.34,3.66605,Train
2016-06-22,M01AE,KNN,6.067,2.67335,Train
2017-01-29,M01AE,KNN,7.783333333,5.9289791666500005,Train
2018-09-01,M01AE,KNN,0.0,4.21225,Train
2019-08-07,M01AE,KNN,1.759,3.26695,Train
2015-02-27,M01AE,KNN,4.473,4.19815,Train
2019-09-16,M01AE,KNN,2.316,2.9158000000000004,Train
2015-09-10,M01AE,KNN,3.99,3.84875,Train
2014-12-20,M01AE,KNN,3.66,5.13815,Train
2017-09-26,M01AE,KNN,5.67,3.9276000000000004,Train
2014-08-21,M01AE,KNN,1.0,4.667265625,Train
2014-04-03,M01AE,KNN,1.34,2.8093,Train
2014-07-17,M01AE,KNN,3.0,3.0864999999999996,Train
2017-11-14,M01AE,KNN,0.859,3.9052000000000007,Train
2018-02-25,M01AE,KNN,1.68,5.55480416665,Train
2019-06-17,M01AE,KNN,4.66,4.32485,Train
2015-03-28,M01AE,KNN,3.056,4.4792000000000005,Train
2014-05-15,M01AE,KNN,2.02,3.0737,Train
2016-01-21,M01AE,KNN,1.43,3.8176833333500007,Train
2014-04-01,M01AE,KNN,1.34,3.7116000000000007,Train
2015-01-19,M01AE,KNN,2.68,4.20065833335,Train
2017-05-29,M01AE,KNN,4.023,4.0831,Train
2017-05-04,M01AE,KNN,5.66,3.0500999999999996,Train
2017-05-18,M01AE,KNN,5.01,4.03018333335,Train
2015-04-23,M01AE,KNN,1.0,3.607950000000001,Train
2014-04-07,M01AE,KNN,6.0,3.63825,Train
2015-02-06,M01AE,KNN,3.33,4.3809000000000005,Train
2017-09-10,M01AE,KNN,5.35,5.6252,Train
2014-03-30,M01AE,KNN,2.34,2.6817,Train
2014-02-22,M01AE,KNN,3.17,5.01165416665,Train
2018-05-10,M01AE,KNN,5.32,3.0174,Train
2018-04-18,M01AE,KNN,0.54,3.0744,Train
2018-10-15,M01AE,KNN,0.066,2.7267,Train
2016-02-06,M01AE,KNN,10.33,4.84485416665,Train
2018-09-04,M01AE,KNN,1.086,2.7018999999999997,Train
2014-05-07,M01AE,KNN,6.32,4.1773,Train
2017-04-13,M01AE,KNN,2.439,3.3137,Train
2016-05-12,M01AE,KNN,1.759,3.58665,Train
2018-11-20,M01AE,KNN,3.803,3.1635,Train
2015-11-26,M01AE,KNN,4.0,3.7417656250000007,Train
2019-06-28,M01AE,KNN,1.496,3.3710500000000003,Train
2018-09-22,M01AE,KNN,3.833,3.7559999999999993,Train
2014-03-02,M01AE,KNN,1.0,5.47301666665,Train
2017-06-23,M01AE,KNN,1.34,3.2063,Train
2017-07-25,M01AE,KNN,2.35,3.5894000000000004,Train
2014-05-01,M01AE,KNN,0.0,3.1514999999999995,Train
2018-04-25,M01AE,KNN,7.66,3.6129,Train
2014-05-03,M01AE,KNN,5.34,3.8950000000000005,Train
2017-04-25,M01AE,KNN,2.99,4.01495,Train
2018-12-08,M01AE,KNN,0.0,4.13485,Train
2017-04-16,M01AE,KNN,0.0,3.5957999999999997,Train
2014-04-26,M01AE,KNN,2.67,4.11045,Train
2017-04-11,M01AE,KNN,2.33,4.12055,Train
2015-11-24,M01AE,KNN,6.33,3.4311999999999996,Train
2019-09-02,M01AE,KNN,2.087,3.5419000000000005,Train
2018-03-05,M01AE,KNN,5.33,3.67865,Train
2015-11-22,M01AE,KNN,3.439,5.0904,Train
2015-03-02,M01AE,KNN,4.68,3.4059999999999997,Train
2014-06-19,M01AE,KNN,3.33,3.32575,Train
2015-03-04,M01AE,KNN,5.67,4.671774999949999,Train
2016-05-13,M01AE,KNN,2.33,3.1068000000000007,Train
2016-07-10,M01AE,KNN,8.32,4.597366666650001,Train
2018-02-04,M01AE,KNN,9.066,4.6258208333,Train
2014-10-29,M01AE,KNN,1.0,2.81385,Train
2014-08-04,M01AE,KNN,5.02,3.7054,Train
2019-05-15,M01AE,KNN,1.066,3.2013,Train
2018-12-19,M01AE,KNN,0.0,3.42645,Train
2016-04-18,M01AE,KNN,2.0,3.8239000000000005,Train
2014-11-27,M01AE,KNN,3.67,3.972149999999999,Train
2016-01-02,M01AE,KNN,1.02,4.88017916665,Train
2017-06-02,M01AE,KNN,4.0,3.3354500000000002,Train
2014-07-25,M01AE,KNN,2.02,3.4722999999999997,Train
2016-07-11,M01AE,KNN,1.703,4.2665999999999995,Train
2016-09-21,M01AE,KNN,4.31,3.83515,Train
2019-03-03,M01AE,KNN,4.01,3.844,Train
2018-07-04,M01AE,KNN,2.83,2.98935,Train
2017-07-01,M01AE,KNN,2.33,3.6260999999999997,Train
2016-02-14,M01AE,KNN,7.34,4.60905416665,Train
2019-06-15,M01AE,KNN,3.463,3.0786000000000002,Train
2015-12-26,M01AE,KNN,1.66,4.1110500000000005,Train
2018-11-22,M01AE,KNN,7.066,3.1983499999999996,Train
2019-04-27,M01AE,KNN,2.497,3.4709499999999998,Train
2015-12-13,M01AE,KNN,4.32,4.69615,Train
2016-10-14,M01AE,KNN,4.0,4.3833,Train
