Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2017-02-04,R06,RandomForest,3.75,2.0356726801027345,Train
2015-02-12,R06,RandomForest,0.0,1.8353801047047904,Train
2017-03-08,R06,RandomForest,3.0,3.4562392722560094,Train
2018-09-20,R06,RandomForest,5.0,3.049962643341144,Train
2016-01-27,R06,RandomForest,2.0,1.8926959918285167,Train
2018-01-17,R06,RandomForest,2.0,1.781311734035794,Train
2014-07-10,R06,RandomForest,4.0,1.8957264963132936,Train
2016-08-01,R06,RandomForest,6.0,3.215097294471339,Train
2019-06-22,R06,RandomForest,5.0,5.02992966148241,Train
2018-04-28,R06,RandomForest,7.0,5.407284250742171,Train
2015-02-21,R06,RandomForest,3.0,2.4931507579753887,Train
2018-10-29,R06,RandomForest,3.0,1.8832111631225257,Train
2018-05-25,R06,RandomForest,2.0,4.234083382658947,Train
2018-03-11,R06,RandomForest,3.0,2.043267139988451,Train
2018-12-21,R06,RandomForest,1.0,1.5254292806781615,Train
2014-05-19,R06,RandomForest,9.0,3.1516826321453792,Train
2017-08-25,R06,RandomForest,1.0,2.030504657159352,Train
2017-05-28,R06,RandomForest,3.0,4.959626081876208,Train
2016-09-22,R06,RandomForest,3.0,1.8191509717559158,Train
2014-01-30,R06,RandomForest,2.0,1.9836483008165628,Train
2018-08-26,R06,RandomForest,4.3,3.4766806583528096,Train
2017-04-23,R06,RandomForest,5.0,1.9495068616209397,Train
2019-03-11,R06,RandomForest,3.0,4.455957827577184,Train
2014-05-16,R06,RandomForest,1.0,3.7314010786549185,Train
2017-04-20,R06,RandomForest,2.0,3.1491418136421534,Train
2019-06-13,R06,RandomForest,9.0,4.4086893911720155,Train
2017-02-11,R06,RandomForest,3.0,2.212738354350611,Train
2016-04-27,R06,RandomForest,2.0,3.393728615721131,Train
2016-06-07,R06,RandomForest,3.0,4.302167998721748,Train
2019-09-15,R06,RandomForest,6.0,3.9611607413737846,Train
2018-08-07,R06,RandomForest,3.0,3.913949548011457,Train
2017-05-10,R06,RandomForest,7.0,4.543049477058341,Train
2018-10-13,R06,RandomForest,3.0,1.9026985135842966,Train
2016-12-03,R06,RandomForest,4.0,1.5668764460119002,Train
2017-08-17,R06,RandomForest,1.5,1.8950458592057082,Train
2015-06-19,R06,RandomForest,6.3,4.086297194734422,Train
2017-10-28,R06,RandomForest,3.0,2.0765906114130894,Train
2014-08-26,R06,RandomForest,3.0,1.887841830425664,Train
2018-03-21,R06,RandomForest,0.0,2.4240305575135186,Train
2015-08-21,R06,RandomForest,4.0,2.144479445626821,Train
2014-01-31,R06,RandomForest,0.0,1.9147530791051128,Train
2017-01-25,R06,RandomForest,2.291666667,2.1720846273148258,Train
2018-05-31,R06,RandomForest,5.64,5.225094776777572,Train
2017-12-27,R06,RandomForest,0.0,1.5488044595349677,Train
2017-02-21,R06,RandomForest,1.0,1.9507858352776375,Train
2016-01-10,R06,RandomForest,0.0,1.8614467680271922,Train
2017-10-24,R06,RandomForest,1.0,1.7670594940497832,Train
2017-09-22,R06,RandomForest,3.0,3.0900123972631177,Train
2017-06-12,R06,RandomForest,12.0,5.395456864545412,Train
2017-05-16,R06,RandomForest,7.0,5.301104661776597,Train
2018-07-01,R06,RandomForest,4.0,3.286461011095111,Train
2018-11-24,R06,RandomForest,0.3,1.6584389123445658,Train
2017-05-05,R06,RandomForest,3.0,4.100383862414714,Train
2016-03-14,R06,RandomForest,1.0,1.8924699391129511,Train
2019-05-28,R06,RandomForest,6.0,4.1040066013801315,Train
2018-03-07,R06,RandomForest,1.4,1.9632855004402316,Train
2015-01-20,R06,RandomForest,1.0,1.8503697317385916,Train
2017-01-18,R06,RandomForest,0.833333333,1.8625828402411075,Train
2015-08-14,R06,RandomForest,4.0,3.011743377879812,Train
2014-07-13,R06,RandomForest,0.0,2.2718465528209695,Train
2014-07-07,R06,RandomForest,4.0,1.902343380310832,Train
2018-01-14,R06,RandomForest,1.0,1.8547366169457313,Train
2016-01-11,R06,RandomForest,4.0,1.8926033470966024,Train
2016-12-25,R06,RandomForest,1.0,1.5111918160242208,Train
2018-05-14,R06,RandomForest,3.0,5.340999377501212,Train
2015-04-06,R06,RandomForest,2.0,3.529118375531793,Train
2015-07-29,R06,RandomForest,1.0,3.1785821247636594,Train
2019-04-14,R06,RandomForest,5.5,5.221247072400237,Train
2014-10-16,R06,RandomForest,2.1875,1.7710619485707264,Train
2019-03-06,R06,RandomForest,3.0,3.4301725343654703,Train
2015-06-04,R06,RandomForest,2.0,4.104398942808773,Train
2016-06-14,R06,RandomForest,3.0,4.233993836043752,Train
2016-11-10,R06,RandomForest,3.4,1.8423440747613598,Train
2017-02-01,R06,RandomForest,2.083333333,1.9646786244852992,Train
2017-10-03,R06,RandomForest,2.0,1.640101289491117,Train
2018-02-11,R06,RandomForest,2.0,1.8481555015849387,Train
2016-05-16,R06,RandomForest,3.0,3.418037734786886,Train
2015-04-02,R06,RandomForest,5.0,2.3331838618660434,Train
2019-09-07,R06,RandomForest,2.0,3.5754307149957056,Train
2016-05-15,R06,RandomForest,4.0,4.95754472587278,Train
2015-02-20,R06,RandomForest,6.0,1.8614467680271922,Train
2017-02-13,R06,RandomForest,0.0,1.8518553934695814,Train
2014-02-09,R06,RandomForest,0.0,1.8227554183291403,Train
2015-08-24,R06,RandomForest,1.0,2.573458439748161,Train
2014-06-09,R06,RandomForest,11.0,4.595879734281789,Train
2017-07-31,R06,RandomForest,2.0,2.016128481854595,Train
2018-09-08,R06,RandomForest,1.0,2.7715837663483045,Train
2017-12-31,R06,RandomForest,1.0,1.5659148680764452,Train
2014-05-18,R06,RandomForest,1.0,3.3457263124219105,Train
2019-09-20,R06,RandomForest,3.0,3.544302508080959,Train
2019-07-27,R06,RandomForest,3.4,3.1009305608109266,Train
2015-07-28,R06,RandomForest,3.0,3.276791651818779,Train
2018-07-06,R06,RandomForest,6.0,3.676340125123262,Train
2014-09-07,R06,RandomForest,1.0,2.9424182739214935,Train
2018-02-01,R06,RandomForest,3.0,2.1291949717338854,Train
2015-09-29,R06,RandomForest,0.0,2.1687430156287353,Train
2017-08-11,R06,RandomForest,0.0,1.9991761386265616,Train
2019-08-14,R06,RandomForest,3.0,2.927134791326718,Train
2017-04-14,R06,RandomForest,4.0,3.734291131264588,Train
2015-02-17,R06,RandomForest,1.0,1.9350720664345868,Train
2019-05-19,R06,RandomForest,4.2,3.495876180087708,Train
2014-03-11,R06,RandomForest,5.0,2.0621972696534856,Train
2016-08-30,R06,RandomForest,0.0,1.892874848149253,Train
2016-08-24,R06,RandomForest,3.0,2.9521651750230804,Train
2015-11-25,R06,RandomForest,3.0,1.8269589611380144,Train
2017-07-13,R06,RandomForest,2.0,1.9557801142639866,Train
2015-02-16,R06,RandomForest,0.0,1.9221583454212183,Train
2015-04-19,R06,RandomForest,2.0,3.614731568113435,Train
2014-05-30,R06,RandomForest,5.0,4.187067281610647,Train
2016-10-07,R06,RandomForest,1.0,1.8138083253286852,Train
2018-05-12,R06,RandomForest,8.0,5.445173407243115,Train
2016-02-10,R06,RandomForest,2.0,1.8503697317385916,Train
2017-03-12,R06,RandomForest,2.0,3.209995493710773,Train
2014-12-31,R06,RandomForest,1.0,1.5257833279843431,Train
2015-01-06,R06,RandomForest,0.0,1.9051031193051882,Train
2016-03-19,R06,RandomForest,5.0,2.5792000662205607,Train
2017-03-11,R06,RandomForest,3.5,3.393728615721131,Train
2014-05-31,R06,RandomForest,2.0,4.158598030275261,Train
2014-02-08,R06,RandomForest,1.0,1.900364430958627,Train
2016-01-28,R06,RandomForest,3.0,2.090983232915028,Train
2015-07-20,R06,RandomForest,2.0,3.5444274074558364,Train
2014-06-25,R06,RandomForest,1.0,3.4562392722560094,Train
2014-01-12,R06,RandomForest,1.0,1.8227554183291403,Train
2015-03-06,R06,RandomForest,1.0,2.258636406910672,Train
2019-03-12,R06,RandomForest,2.0,4.28839534606357,Train
2014-09-02,R06,RandomForest,3.0,3.135566347431654,Train
2019-10-05,R06,RandomForest,0.33,1.914258036290759,Train
2015-02-03,R06,RandomForest,5.0,1.8911176853656126,Train
2016-04-30,R06,RandomForest,4.5,4.245083947080697,Train
2019-04-29,R06,RandomForest,3.0,4.3372686373852645,Train
2018-03-08,R06,RandomForest,4.0,2.1234848035653955,Train
2015-02-19,R06,RandomForest,3.0,1.7524293177943309,Train
2014-09-21,R06,RandomForest,3.0,1.7796711209609057,Train
2018-04-29,R06,RandomForest,10.4,5.569726332466297,Train
2017-12-15,R06,RandomForest,1.0,1.607438129961686,Train
2018-01-09,R06,RandomForest,1.0,2.196899907951769,Train
2016-10-08,R06,RandomForest,5.0,1.8586022546977075,Train
2015-02-23,R06,RandomForest,0.0,2.0216177712820467,Train
2015-06-11,R06,RandomForest,3.0,4.21235385261376,Train
2015-10-19,R06,RandomForest,0.0,1.7951819783219918,Train
2017-08-22,R06,RandomForest,2.0,1.9657528262354325,Train
2019-06-05,R06,RandomForest,2.0,4.353156980412651,Train
2019-09-11,R06,RandomForest,2.5,3.0227573739206237,Train
2018-10-19,R06,RandomForest,4.0,4.279669692016656,Train
2015-11-03,R06,RandomForest,0.0,1.598796400817184,Train
2015-02-28,R06,RandomForest,3.0,2.0369569361867472,Train
2017-08-27,R06,RandomForest,1.0,1.9341144272898838,Train
2017-10-17,R06,RandomForest,1.0,1.8832111631225257,Train
2014-12-21,R06,RandomForest,1.0,1.4881706844735965,Train
2019-08-30,R06,RandomForest,5.1,3.0228093785701993,Train
2015-04-28,R06,RandomForest,6.0,4.309611522185571,Train
2014-10-24,R06,RandomForest,1.0,1.6532959388299295,Train
2014-10-20,R06,RandomForest,1.0,1.774672765390099,Train
2016-06-08,R06,RandomForest,6.0,4.233993836043752,Train
2018-09-07,R06,RandomForest,7.7,2.5397015016279862,Train
2014-06-28,R06,RandomForest,5.0,2.5674765570270126,Train
2017-05-01,R06,RandomForest,1.0,5.1219548581765135,Train
2014-08-12,R06,RandomForest,4.6,2.202168924366968,Train
2016-09-10,R06,RandomForest,3.0,3.0009421162877583,Train
2014-02-24,R06,RandomForest,3.0,1.7585233009368466,Train
2014-09-28,R06,RandomForest,2.0,2.2948879530083754,Train
2018-03-06,R06,RandomForest,1.0,1.9901935247464573,Train
2015-06-16,R06,RandomForest,5.0,4.302167998721748,Train
2019-03-25,R06,RandomForest,6.0,5.587689053026506,Train
2016-07-21,R06,RandomForest,2.0,3.729252903109678,Train
2014-01-11,R06,RandomForest,0.2,1.8504237118139621,Train
2014-11-06,R06,RandomForest,0.0,1.4353932352526138,Train
2015-05-23,R06,RandomForest,7.0,4.280528015291756,Train
2016-08-19,R06,RandomForest,4.0,2.9533040643313995,Train
2019-08-27,R06,RandomForest,5.0,3.022926269892642,Train
2014-09-14,R06,RandomForest,0.0,1.8363219911870314,Train
2015-11-04,R06,RandomForest,4.0,1.5789904233322198,Train
2019-08-08,R06,RandomForest,3.0,2.942400501259819,Train
2019-04-15,R06,RandomForest,5.0,5.289752732029785,Train
2018-02-12,R06,RandomForest,1.0,1.8076116507201272,Train
2015-09-15,R06,RandomForest,5.0,2.38429780042033,Train
2015-10-20,R06,RandomForest,5.0,2.0569284779275727,Train
2017-07-07,R06,RandomForest,0.0,3.804734609292435,Train
2016-11-28,R06,RandomForest,0.0,1.6218032434058531,Train
2019-05-10,R06,RandomForest,2.0,4.08236661795014,Train
2017-11-15,R06,RandomForest,1.0,1.5153131195475584,Train
2016-06-04,R06,RandomForest,4.0,4.923115113840442,Train
2016-11-02,R06,RandomForest,3.0,1.840851750345676,Train
2014-02-06,R06,RandomForest,2.0,1.7795816038400483,Train
2017-09-09,R06,RandomForest,4.0,2.9173664798502164,Train
2017-08-21,R06,RandomForest,0.0,1.975691974861289,Train
2014-01-23,R06,RandomForest,3.0,1.8524487407869765,Train
2014-02-14,R06,RandomForest,6.0,1.8726961374738051,Train
2016-08-28,R06,RandomForest,2.0,2.3577686348459155,Train
2016-09-29,R06,RandomForest,1.2,2.144843057649559,Train
2015-10-18,R06,RandomForest,8.0,2.011813312774278,Train
2016-10-22,R06,RandomForest,4.0,1.9207999130303244,Train
2019-03-09,R06,RandomForest,5.0,3.5899267925283027,Train
2018-10-04,R06,RandomForest,0.0,1.8389574001451217,Train
2014-06-17,R06,RandomForest,3.0,4.143001674336172,Train
2017-10-13,R06,RandomForest,4.0,1.843779195295723,Train
2014-06-13,R06,RandomForest,1.0,4.833724294049819,Train
2015-04-05,R06,RandomForest,1.0,3.533012049960198,Train
2014-03-08,R06,RandomForest,0.0,1.9615819168911193,Train
2014-03-07,R06,RandomForest,2.0,1.9258275440761048,Train
2019-01-25,R06,RandomForest,1.0,1.8681134682115834,Train
2017-01-28,R06,RandomForest,1.25,1.9496931164823303,Train
2014-06-03,R06,RandomForest,3.0,3.694123520000437,Train
2014-04-21,R06,RandomForest,1.0,3.3665838574275284,Train
2015-10-13,R06,RandomForest,1.0,2.108203364793505,Train
2015-12-01,R06,RandomForest,1.0,1.659844866938318,Train
2018-03-14,R06,RandomForest,4.0,4.64371538657274,Train
2016-09-05,R06,RandomForest,4.0,3.190842456222675,Train
2017-12-04,R06,RandomForest,3.0,2.0214455292965594,Train
2017-04-18,R06,RandomForest,2.0,3.2603019182686785,Train
2014-04-12,R06,RandomForest,4.0,3.102446105773668,Train
2017-11-18,R06,RandomForest,1.2,1.57249894905053,Train
2019-07-25,R06,RandomForest,2.0,3.29720102538409,Train
2019-03-13,R06,RandomForest,4.0,4.313681917066685,Train
2016-04-06,R06,RandomForest,3.0,5.4191896968946685,Train
2014-06-29,R06,RandomForest,1.0,3.23190420168804,Train
2016-09-11,R06,RandomForest,4.0,2.9307658149382743,Train
2014-03-14,R06,RandomForest,2.0,1.993855145836627,Train
2015-10-06,R06,RandomForest,4.0,1.813526331365707,Train
2016-05-04,R06,RandomForest,2.0,3.482222111158757,Train
2017-08-03,R06,RandomForest,3.0,2.201255674890368,Train
2015-02-04,R06,RandomForest,0.0,2.292403081932173,Train
2018-12-12,R06,RandomForest,0.0,1.5280049450390885,Train
2019-07-16,R06,RandomForest,4.0,3.489313003772982,Train
2017-09-23,R06,RandomForest,2.0,2.8827635116390526,Train
2015-04-30,R06,RandomForest,7.0,4.2963112764021325,Train
2017-02-25,R06,RandomForest,0.0,1.9962089825597258,Train
2018-06-04,R06,RandomForest,6.0,5.151996372798386,Train
2016-03-29,R06,RandomForest,1.0,3.6649941439054197,Train
2016-12-02,R06,RandomForest,0.2,1.4810624337538905,Train
2017-07-26,R06,RandomForest,1.0,3.2568552502311703,Train
2014-12-30,R06,RandomForest,2.0,1.506530756204856,Train
2014-02-21,R06,RandomForest,0.0,3.0111910691099455,Train
2017-03-04,R06,RandomForest,4.5,2.0040303195251217,Train
2016-11-14,R06,RandomForest,1.0,1.5958005256340102,Train
2019-07-17,R06,RandomForest,2.0,3.4743746246279272,Train
2015-10-28,R06,RandomForest,2.0,2.612669869128398,Train
2016-08-07,R06,RandomForest,3.0,3.0009421162877583,Train
2017-09-18,R06,RandomForest,2.0,2.9573439848742926,Train
2016-11-05,R06,RandomForest,2.0,2.8410775731738442,Train
2014-10-03,R06,RandomForest,2.0,1.9446820227643418,Train
2019-09-03,R06,RandomForest,2.0,3.7729184553189947,Train
2014-02-02,R06,RandomForest,0.0,1.879406288555266,Train
2015-10-25,R06,RandomForest,4.0,2.889079876473066,Train
2019-06-10,R06,RandomForest,12.0,5.479555827776124,Train
2019-07-14,R06,RandomForest,1.0,3.2771517012811135,Train
2016-04-12,R06,RandomForest,5.0,5.4739154008053905,Train
2015-05-01,R06,RandomForest,4.7,4.280528015291756,Train
2017-05-07,R06,RandomForest,4.0,3.6554275573658708,Train
2018-02-13,R06,RandomForest,3.0,1.8350615924245892,Train
2015-12-14,R06,RandomForest,1.0,1.6701200924028226,Train
2017-08-29,R06,RandomForest,2.1,2.1372093741127554,Train
2019-03-27,R06,RandomForest,9.0,5.376808859026458,Train
2015-01-02,R06,RandomForest,2.0,1.8455438514280877,Train
2017-05-24,R06,RandomForest,4.71,5.191221703174649,Train
2016-03-07,R06,RandomForest,1.0,3.2357388086707704,Train
2018-04-02,R06,RandomForest,10.0,3.5511536668134327,Train
2019-03-01,R06,RandomForest,2.0,3.5182868877786793,Train
2015-11-18,R06,RandomForest,2.0,1.5441919224108633,Train
2017-12-23,R06,RandomForest,1.0,1.5891391055212745,Train
2018-12-24,R06,RandomForest,1.0,1.5713682388302406,Train
2014-10-28,R06,RandomForest,2.0,1.778131336233594,Train
2019-02-02,R06,RandomForest,0.0,1.9715238189598452,Train
2019-01-28,R06,RandomForest,3.0,1.8570364319229822,Train
2014-11-07,R06,RandomForest,1.0,1.4763954223660603,Train
2014-06-30,R06,RandomForest,0.0,2.668909861189265,Train
2014-05-06,R06,RandomForest,5.0,2.3160801068695553,Train
2019-01-24,R06,RandomForest,3.0,1.8281540156815197,Train
2014-03-29,R06,RandomForest,3.0,3.7053867288383358,Train
2015-05-08,R06,RandomForest,1.0,4.462745197062504,Train
2017-10-02,R06,RandomForest,0.0,1.640101289491117,Train
2014-11-22,R06,RandomForest,1.4,1.6380634804277612,Train
2017-06-29,R06,RandomForest,5.0,4.137620201783793,Train
2015-07-21,R06,RandomForest,4.0,3.280292898016861,Train
2018-01-12,R06,RandomForest,0.0,1.8736598765297083,Train
2018-12-06,R06,RandomForest,0.0,2.7058674181458082,Train
2015-05-14,R06,RandomForest,5.0,4.972087206323876,Train
2016-07-17,R06,RandomForest,4.0,3.8372078129146656,Train
2018-03-26,R06,RandomForest,3.3,2.4569382355333853,Train
2019-01-21,R06,RandomForest,0.0,1.9002535764587953,Train
2016-11-09,R06,RandomForest,0.0,2.476941140210294,Train
2014-10-13,R06,RandomForest,2.0,1.7705131799399916,Train
2019-10-02,R06,RandomForest,1.1,2.073676922956765,Train
2016-04-02,R06,RandomForest,7.4,4.519064486212368,Train
2016-05-11,R06,RandomForest,2.0,4.336517966113601,Train
2017-07-11,R06,RandomForest,2.0,3.3081362529144154,Train
2016-05-20,R06,RandomForest,5.0,3.6222995547533223,Train
2018-12-23,R06,RandomForest,4.0,1.4984601989000566,Train
2019-03-30,R06,RandomForest,6.1,5.514760396151289,Train
2019-09-01,R06,RandomForest,4.0,3.1896773256876987,Train
2014-12-04,R06,RandomForest,0.0,1.7538629396791021,Train
2018-02-15,R06,RandomForest,0.0,1.822972977228119,Train
2014-08-22,R06,RandomForest,1.0,1.8688057151268556,Train
2014-03-03,R06,RandomForest,2.2,1.8919531257059088,Train
2017-08-05,R06,RandomForest,2.0,2.5077871336210595,Train
2017-04-10,R06,RandomForest,4.0,3.6519483436713487,Train
2014-01-13,R06,RandomForest,1.0,1.7992712545638676,Train
2016-07-31,R06,RandomForest,4.0,3.2774139175771095,Train
2018-08-29,R06,RandomForest,3.0,2.9747550706214025,Train
2015-06-08,R06,RandomForest,7.0,4.6640538969597864,Train
2017-03-29,R06,RandomForest,4.5,4.3561695837977386,Train
2017-12-10,R06,RandomForest,2.0,1.6080491379297088,Train
2018-05-11,R06,RandomForest,10.0,5.5040622961320045,Train
2014-12-19,R06,RandomForest,0.0,1.4522876252097834,Train
2014-07-27,R06,RandomForest,1.0,2.1955796775671392,Train
2018-03-28,R06,RandomForest,1.5,2.32235833588687,Train
2019-05-09,R06,RandomForest,4.0,5.565280868098366,Train
2018-06-12,R06,RandomForest,7.4,3.527759409059909,Train
2019-04-10,R06,RandomForest,8.0,5.635733537303146,Train
2016-01-16,R06,RandomForest,1.0,2.025018495667579,Train
2015-06-27,R06,RandomForest,2.0,4.035408631394144,Train
2019-06-18,R06,RandomForest,12.1,5.942346345886294,Train
2016-09-09,R06,RandomForest,3.0,3.085236830301213,Train
2016-08-26,R06,RandomForest,0.0,3.258602237315391,Train
2018-01-19,R06,RandomForest,1.0,1.804795897801066,Train
2016-03-24,R06,RandomForest,2.0,4.17436537664479,Train
2015-11-21,R06,RandomForest,3.0,1.6864552488474225,Train
2018-06-13,R06,RandomForest,2.0,3.693241914797285,Train
2019-10-08,R06,RandomForest,0.0,1.733869125053041,Train
2018-10-26,R06,RandomForest,1.0,2.590854611495532,Train
2016-04-15,R06,RandomForest,4.2,4.313258109758693,Train
2016-10-28,R06,RandomForest,0.0,1.7367937994262608,Train
2016-08-02,R06,RandomForest,1.0,3.2064519192137264,Train
2014-12-12,R06,RandomForest,0.0,1.4930355788368046,Train
2016-06-22,R06,RandomForest,2.0,5.03238866424325,Train
2017-01-29,R06,RandomForest,3.333333333,1.8614467680271922,Train
2018-09-01,R06,RandomForest,2.0,3.0228093785701993,Train
2019-08-07,R06,RandomForest,3.0,2.789655187022508,Train
2015-02-27,R06,RandomForest,0.0,2.388202172111132,Train
2019-09-16,R06,RandomForest,2.0,3.9659269762285025,Train
2015-09-10,R06,RandomForest,2.0,2.86132133799001,Train
2014-12-20,R06,RandomForest,3.0,1.55658693158544,Train
2017-09-26,R06,RandomForest,1.0,2.4064149756393265,Train
2014-08-21,R06,RandomForest,2.2,2.1387836553721815,Train
2014-04-03,R06,RandomForest,4.0,4.0934252968641935,Train
2014-07-17,R06,RandomForest,1.0,2.0715140843296247,Train
2017-11-14,R06,RandomForest,1.0,1.5183951206406094,Train
2018-02-25,R06,RandomForest,2.0,1.8614467680271922,Train
2019-06-17,R06,RandomForest,2.34,5.399911163330557,Train
2015-03-28,R06,RandomForest,2.0,2.249900862213802,Train
2014-05-15,R06,RandomForest,2.0,4.189402387933101,Train
2016-01-21,R06,RandomForest,5.0,1.889976059455032,Train
2014-04-01,R06,RandomForest,1.0,4.400147217179429,Train
2015-01-19,R06,RandomForest,2.0,1.8911176853656126,Train
2017-05-29,R06,RandomForest,5.0,5.045028680362923,Train
2017-05-04,R06,RandomForest,4.1,4.109230492373569,Train
2017-05-18,R06,RandomForest,3.0,5.1117155596780295,Train
2015-04-23,R06,RandomForest,4.0,3.7608131866299335,Train
2014-04-07,R06,RandomForest,1.0,3.3303092193749695,Train
2015-02-06,R06,RandomForest,1.0,1.9365579830262585,Train
2017-09-10,R06,RandomForest,4.2,3.076667320067927,Train
2014-03-30,R06,RandomForest,7.0,3.5182868877786793,Train
2014-02-22,R06,RandomForest,0.0,2.194175822402638,Train
2018-05-10,R06,RandomForest,6.0,5.431412009166815,Train
2018-04-18,R06,RandomForest,1.0,5.331183416961292,Train
2018-10-15,R06,RandomForest,6.0,2.9928281915997195,Train
2016-02-06,R06,RandomForest,2.0,1.9437558043466976,Train
2018-09-04,R06,RandomForest,2.0,3.0444846203895035,Train
2014-05-07,R06,RandomForest,11.0,3.5391615560531346,Train
2017-04-13,R06,RandomForest,5.0,3.3457263124219105,Train
2016-05-12,R06,RandomForest,0.0,3.9838154048902794,Train
2018-11-20,R06,RandomForest,3.0,1.5539288807976623,Train
2015-11-26,R06,RandomForest,0.0,1.7938426547997544,Train
2019-06-28,R06,RandomForest,3.0,4.08236661795014,Train
2018-09-22,R06,RandomForest,3.0,4.057531305071612,Train
2014-03-02,R06,RandomForest,1.0,1.8720776856873096,Train
2017-06-23,R06,RandomForest,1.2,5.042619492402108,Train
2017-07-25,R06,RandomForest,0.1,3.276791651818779,Train
2014-05-01,R06,RandomForest,0.0,2.2137604209864468,Train
2018-04-25,R06,RandomForest,9.0,5.546258368094999,Train
2014-05-03,R06,RandomForest,2.5,2.2701154522257836,Train
2017-04-25,R06,RandomForest,5.0,3.4250882064996273,Train
2018-12-08,R06,RandomForest,0.0,2.520525951022816,Train
2017-04-16,R06,RandomForest,0.0,3.6691396216200944,Train
2014-04-26,R06,RandomForest,4.0,2.2275951731617027,Train
2017-04-11,R06,RandomForest,1.0,3.555713501155371,Train
2015-11-24,R06,RandomForest,5.0,1.6574482319626858,Train
2019-09-02,R06,RandomForest,9.0,3.9758278461360486,Train
2018-03-05,R06,RandomForest,1.0,2.055037122041111,Train
2015-11-22,R06,RandomForest,1.0,1.6224007485580307,Train
2015-03-02,R06,RandomForest,3.0,1.897681871705318,Train
2014-06-19,R06,RandomForest,1.0,3.456806953166818,Train
2015-03-04,R06,RandomForest,1.0,2.3708463459623697,Train
