Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2016-11-13,M01AE,RandomForest,11.32,4.485623671434984,Train
2019-04-12,M01AE,RandomForest,4.373,3.712165478983166,Train
2016-02-16,M01AE,RandomForest,2.32,4.41248953990918,Train
2014-06-05,M01AE,RandomForest,4.68,3.498862513802281,Train
2014-06-15,M01AE,RandomForest,2.0,3.483938456333935,Train
2018-04-01,M01AE,RandomForest,3.34,4.187149448624032,Train
2019-08-24,M01AE,RandomForest,6.02,3.918062648192158,Train
2019-02-27,M01AE,RandomForest,0.67,3.5174030559513456,Train
2016-08-17,M01AE,RandomForest,2.01,3.692418428330449,Train
2017-05-08,M01AE,RandomForest,3.66,3.598919265145581,Train
2016-10-01,M01AE,RandomForest,7.65,3.9012276733609657,Train
2016-12-23,M01AE,RandomForest,4.67,3.6614070445511615,Train
2018-12-25,M01AE,RandomForest,6.076,3.516336498107884,Train
2017-06-05,M01AE,RandomForest,5.99,3.503936691021164,Train
2016-12-20,M01AE,RandomForest,3.66,3.6419800023390327,Train
2016-03-18,M01AE,RandomForest,5.353,4.627597923799511,Train
2018-01-05,M01AE,RandomForest,6.825,3.823725021239966,Train
2017-03-10,M01AE,RandomForest,4.33,3.494224380474506,Train
2015-03-31,M01AE,RandomForest,2.0,3.832553260304798,Train
2015-11-13,M01AE,RandomForest,2.44,4.323430964889125,Train
2014-04-13,M01AE,RandomForest,2.0,3.2841347840725232,Train
2014-11-25,M01AE,RandomForest,1.68,3.52626498563059,Train
2014-08-05,M01AE,RandomForest,1.34,3.5918493738048416,Train
2016-07-03,M01AE,RandomForest,4.165,4.356163832121841,Train
2014-08-10,M01AE,RandomForest,0.34,3.387767156510424,Train
2019-05-13,M01AE,RandomForest,4.527,3.498664017693502,Train
2017-08-19,M01AE,RandomForest,4.713,3.9829880349983933,Train
2017-09-02,M01AE,RandomForest,2.13,3.996145762993026,Train
2017-02-04,M01AE,RandomForest,4.166666667,5.674530701962296,Train
2015-02-12,M01AE,RandomForest,4.0,4.507367881388835,Train
2017-03-08,M01AE,RandomForest,2.34,3.7089881611856725,Train
2018-09-20,M01AE,RandomForest,4.067,3.517642852370571,Train
2016-01-27,M01AE,RandomForest,4.429,4.007553228426893,Train
2018-01-17,M01AE,RandomForest,2.85,3.637807255073546,Train
2014-07-10,M01AE,RandomForest,4.66,3.5856173821290582,Train
2016-08-01,M01AE,RandomForest,1.396,3.6758188289335423,Train
2019-06-22,M01AE,RandomForest,4.0,3.9544552808635687,Train
2018-04-28,M01AE,RandomForest,2.0,3.857574185497964,Train
2015-02-21,M01AE,RandomForest,5.347,4.01206134870141,Train
2018-10-29,M01AE,RandomForest,2.67,3.681962368978328,Train
2018-05-25,M01AE,RandomForest,2.33,3.5146556103725684,Train
2018-03-11,M01AE,RandomForest,7.54,4.230978700080933,Train
2018-12-21,M01AE,RandomForest,1.35,3.6289093844947145,Train
2014-05-19,M01AE,RandomForest,3.84,3.6354888678374997,Train
2017-08-25,M01AE,RandomForest,3.01,3.4875387379637512,Train
2017-05-28,M01AE,RandomForest,6.243,3.9285767899938766,Train
2016-09-22,M01AE,RandomForest,2.33,3.711845454319898,Train
2014-01-30,M01AE,RandomForest,1.34,4.078707573411757,Train
2018-08-26,M01AE,RandomForest,6.67,4.325641429033831,Train
2017-04-23,M01AE,RandomForest,5.416,3.9172747405303183,Train
2019-03-11,M01AE,RandomForest,3.67,3.4971378494753784,Train
2014-05-16,M01AE,RandomForest,7.0,3.4362834239483293,Train
2017-04-20,M01AE,RandomForest,2.33,3.514116578324574,Train
2019-06-13,M01AE,RandomForest,3.02,3.387572243212558,Train
2017-02-11,M01AE,RandomForest,6.32,3.986392553947894,Train
2016-04-27,M01AE,RandomForest,7.495,3.743313247566814,Train
2016-06-07,M01AE,RandomForest,3.363,3.522290362065862,Train
2019-09-15,M01AE,RandomForest,6.01,4.812750867408245,Train
2018-08-07,M01AE,RandomForest,2.67,3.5232302145865053,Train
2017-05-10,M01AE,RandomForest,0.397,3.581550057127435,Train
2018-10-13,M01AE,RandomForest,4.507,4.492649074930013,Train
2016-12-03,M01AE,RandomForest,2.68,3.9796835648537185,Train
2017-08-17,M01AE,RandomForest,1.33,3.558253288710108,Train
2015-06-19,M01AE,RandomForest,4.01,3.615335443168131,Train
2017-10-28,M01AE,RandomForest,2.33,3.905761464478218,Train
2014-08-26,M01AE,RandomForest,5.34,3.5542065150836115,Train
2018-03-21,M01AE,RandomForest,2.0,3.4854323480657747,Train
2015-08-21,M01AE,RandomForest,0.67,3.592412730136752,Train
2014-01-31,M01AE,RandomForest,2.68,3.87390335814799,Train
2017-01-25,M01AE,RandomForest,5.108333333,4.1389592991036475,Train
2018-05-31,M01AE,RandomForest,3.66,3.4936919378757563,Train
2017-12-27,M01AE,RandomForest,4.814,3.517584231468467,Train
2017-02-21,M01AE,RandomForest,4.155,3.6841990924684707,Train
2016-01-10,M01AE,RandomForest,4.033,3.989721774943953,Train
2017-10-24,M01AE,RandomForest,2.0,3.5206606162544882,Train
2017-09-22,M01AE,RandomForest,2.241,3.572330325878203,Train
2017-06-12,M01AE,RandomForest,3.34,3.7227726661379674,Train
2017-05-16,M01AE,RandomForest,5.66,3.5238223200906442,Train
2018-07-01,M01AE,RandomForest,3.693,4.064172789359366,Train
2018-11-24,M01AE,RandomForest,5.78,4.118304355727055,Train
2017-05-05,M01AE,RandomForest,5.33,3.9933981242491754,Train
2016-03-14,M01AE,RandomForest,3.32,4.6404036626806375,Train
2019-05-28,M01AE,RandomForest,3.99,3.4782528889635476,Train
2018-03-07,M01AE,RandomForest,1.67,3.6436355510623533,Train
2015-01-20,M01AE,RandomForest,0.33,3.791190463277746,Train
2017-01-18,M01AE,RandomForest,4.445833333,4.027483621010348,Train
2015-08-14,M01AE,RandomForest,4.66,4.336216861799264,Train
2014-07-13,M01AE,RandomForest,1.34,3.3845861976818683,Train
2014-07-07,M01AE,RandomForest,3.34,3.511647436088671,Train
2018-01-14,M01AE,RandomForest,5.155,3.972141848276127,Train
2016-01-11,M01AE,RandomForest,5.66,3.6714652360458113,Train
2016-12-25,M01AE,RandomForest,7.627,4.529599098861274,Train
2018-05-14,M01AE,RandomForest,6.539,3.5869417431113066,Train
2015-04-06,M01AE,RandomForest,3.33,3.576431054743163,Train
2015-07-29,M01AE,RandomForest,3.34,3.7067261372198073,Train
2019-04-14,M01AE,RandomForest,4.406,4.361387427628972,Train
2014-10-16,M01AE,RandomForest,3.5103125,3.6555169733778015,Train
2019-03-06,M01AE,RandomForest,1.396,3.483681962506856,Train
2015-06-04,M01AE,RandomForest,4.0,3.724072057196159,Train
2016-06-14,M01AE,RandomForest,6.0,3.6174790085587913,Train
2016-11-10,M01AE,RandomForest,6.33,3.6409910432430155,Train
2017-02-01,M01AE,RandomForest,5.188333333,4.625167851744885,Train
2017-10-03,M01AE,RandomForest,2.1,3.560803524916142,Train
2018-02-11,M01AE,RandomForest,5.396,5.038905393387906,Train
2016-05-16,M01AE,RandomForest,3.66,3.824160774161593,Train
2015-04-02,M01AE,RandomForest,3.99,3.5058896562671817,Train
2019-09-07,M01AE,RandomForest,3.67,3.7656607480879325,Train
2016-05-15,M01AE,RandomForest,8.188,5.005894186856159,Train
2015-02-20,M01AE,RandomForest,4.66,3.7412249931320254,Train
2017-02-13,M01AE,RandomForest,0.0,3.7195113147736363,Train
2014-02-09,M01AE,RandomForest,3.0,4.351882860950272,Train
2015-08-24,M01AE,RandomForest,3.66,3.4881306284890106,Train
2014-06-09,M01AE,RandomForest,1.34,3.4225290467074743,Train
2017-07-31,M01AE,RandomForest,0.81,3.52717879708997,Train
2018-09-08,M01AE,RandomForest,2.34,3.7037417505493053,Train
2017-12-31,M01AE,RandomForest,10.043,4.503601333413494,Train
2014-05-18,M01AE,RandomForest,2.0,3.801044729156983,Train
2019-09-20,M01AE,RandomForest,3.383,3.5807766396218503,Train
2019-07-27,M01AE,RandomForest,0.0,3.7926672041078153,Train
2015-07-28,M01AE,RandomForest,6.02,3.55793961526808,Train
2018-07-06,M01AE,RandomForest,5.33,3.537164189621335,Train
2014-09-07,M01AE,RandomForest,5.515,3.731635796156335,Train
2018-02-01,M01AE,RandomForest,4.33,3.8316789732433625,Train
2015-09-29,M01AE,RandomForest,4.363,3.5375198868099034,Train
2017-08-11,M01AE,RandomForest,1.65,3.488877310932794,Train
2019-08-14,M01AE,RandomForest,0.67,3.4909424731020082,Train
2017-04-14,M01AE,RandomForest,4.98,3.5611332970456546,Train
2015-02-17,M01AE,RandomForest,8.693,3.9158216239596064,Train
2019-05-19,M01AE,RandomForest,5.0,3.9723420013307753,Train
2014-03-11,M01AE,RandomForest,5.7,3.582419958782064,Train
2016-08-30,M01AE,RandomForest,1.32,3.4154656893573825,Train
2016-08-24,M01AE,RandomForest,3.487,3.516277256699546,Train
2015-11-25,M01AE,RandomForest,5.33,3.578124988161804,Train
2017-07-13,M01AE,RandomForest,3.34,3.699333177950491,Train
2015-02-16,M01AE,RandomForest,3.75,3.7624193752313015,Train
2015-04-19,M01AE,RandomForest,5.528,3.7469737867767776,Train
2014-05-30,M01AE,RandomForest,2.02,3.5661581048716613,Train
2016-10-07,M01AE,RandomForest,4.297,3.7972746886045607,Train
2018-05-12,M01AE,RandomForest,3.66,3.917198500703202,Train
2016-02-10,M01AE,RandomForest,4.703,4.609972812174205,Train
2017-03-12,M01AE,RandomForest,7.01,4.135871482774632,Train
2014-12-31,M01AE,RandomForest,6.33,4.349708161841392,Train
2015-01-06,M01AE,RandomForest,9.37,4.469574414584216,Train
2016-03-19,M01AE,RandomForest,8.33,5.5166418237458865,Train
2017-03-11,M01AE,RandomForest,4.066,3.8326214407492594,Train
2014-05-31,M01AE,RandomForest,3.34,3.7140641894065585,Train
2014-02-08,M01AE,RandomForest,3.35,4.541585829402666,Train
2016-01-28,M01AE,RandomForest,6.66,4.158100467082551,Train
2015-07-20,M01AE,RandomForest,4.67,3.485250419157911,Train
2014-06-25,M01AE,RandomForest,5.34,3.508078452682843,Train
2014-01-12,M01AE,RandomForest,0.66,3.4241640974590988,Train
2015-03-06,M01AE,RandomForest,2.67,4.077382888943769,Train
2019-03-12,M01AE,RandomForest,3.373,3.400352209029563,Train
2014-09-02,M01AE,RandomForest,4.68,3.650640021724702,Train
2019-10-05,M01AE,RandomForest,5.01,3.8779266073771343,Train
2015-02-03,M01AE,RandomForest,3.0,4.416470743320492,Train
2016-04-30,M01AE,RandomForest,10.32,5.10220946560683,Train
2019-04-29,M01AE,RandomForest,6.367,3.713004629571751,Train
2018-03-08,M01AE,RandomForest,2.769,3.556960584607908,Train
2015-02-19,M01AE,RandomForest,3.332,3.7333479666971696,Train
2014-09-21,M01AE,RandomForest,3.02,3.3948598467287043,Train
2018-04-29,M01AE,RandomForest,6.0,3.9388086658656962,Train
2017-12-15,M01AE,RandomForest,5.01,3.548408027121335,Train
2018-01-09,M01AE,RandomForest,2.099,3.4826379447132307,Train
2016-10-08,M01AE,RandomForest,6.33,4.702757093285106,Train
2015-02-23,M01AE,RandomForest,3.16,3.9478049694584456,Train
2015-06-11,M01AE,RandomForest,2.33,3.5223073680720565,Train
2015-10-19,M01AE,RandomForest,3.802,3.9944857911820093,Train
2017-08-22,M01AE,RandomForest,1.34,3.515153018891729,Train
2019-06-05,M01AE,RandomForest,1.77,3.469849201730317,Train
2019-09-11,M01AE,RandomForest,5.076,3.8665577642930846,Train
2018-10-19,M01AE,RandomForest,2.066,3.70323666926287,Train
2015-11-03,M01AE,RandomForest,4.35,3.6464646686650455,Train
2015-02-28,M01AE,RandomForest,3.33,4.106908567039361,Train
2017-08-27,M01AE,RandomForest,5.34,4.074338394973495,Train
2017-10-17,M01AE,RandomForest,1.67,3.5189535541833665,Train
2014-12-21,M01AE,RandomForest,4.33,3.6386198803293883,Train
2019-08-30,M01AE,RandomForest,1.056,3.4406418998152017,Train
2015-04-28,M01AE,RandomForest,4.67,3.5200900608988794,Train
2014-10-24,M01AE,RandomForest,2.67,3.589723532336803,Train
2014-10-20,M01AE,RandomForest,5.66,3.665208562719005,Train
2016-06-08,M01AE,RandomForest,1.33,3.5226602393005986,Train
2018-09-07,M01AE,RandomForest,1.746,3.4121059533102645,Train
2014-06-28,M01AE,RandomForest,5.34,3.8723061012684266,Train
2017-05-01,M01AE,RandomForest,1.0,3.788915056819664,Train
2014-08-12,M01AE,RandomForest,1.36,3.4222465573606398,Train
2016-09-10,M01AE,RandomForest,11.31,3.926658818631467,Train
2014-02-24,M01AE,RandomForest,4.68,3.97213089509582,Train
2014-09-28,M01AE,RandomForest,2.68,3.5812449793652337,Train
2018-03-06,M01AE,RandomForest,6.33,3.5729644657432322,Train
2015-06-16,M01AE,RandomForest,3.34,3.499316211251095,Train
2019-03-25,M01AE,RandomForest,4.523,3.5692092461810603,Train
2016-07-21,M01AE,RandomForest,5.32,3.679305588458539,Train
2014-01-11,M01AE,RandomForest,4.34,3.6791570699888325,Train
2014-11-06,M01AE,RandomForest,2.34,3.6311221313739837,Train
2015-05-23,M01AE,RandomForest,2.69,3.841007630851242,Train
2016-08-19,M01AE,RandomForest,4.33,3.696311336838088,Train
2019-08-27,M01AE,RandomForest,2.01,3.5566636053977025,Train
2014-09-14,M01AE,RandomForest,2.0,3.6089810093894266,Train
2015-11-04,M01AE,RandomForest,2.34,3.889716883985719,Train
2019-08-08,M01AE,RandomForest,1.01,3.4019577680024127,Train
2019-04-15,M01AE,RandomForest,6.0,3.562486408727842,Train
2018-02-12,M01AE,RandomForest,4.769,3.716490090310544,Train
2015-09-15,M01AE,RandomForest,5.076,4.148378786898847,Train
2015-10-20,M01AE,RandomForest,1.99,3.926566171313172,Train
2017-07-07,M01AE,RandomForest,2.0,3.520836002172066,Train
2016-11-28,M01AE,RandomForest,1.363,3.9576156416168344,Train
2019-05-10,M01AE,RandomForest,1.34,3.4789856130750665,Train
2017-11-15,M01AE,RandomForest,2.726,3.528292574323592,Train
2016-06-04,M01AE,RandomForest,3.34,3.5424437582247013,Train
2016-11-02,M01AE,RandomForest,3.703,3.7127701689220034,Train
2014-02-06,M01AE,RandomForest,6.68,3.46804351860448,Train
2017-09-09,M01AE,RandomForest,8.34,3.9994297516105424,Train
2017-08-21,M01AE,RandomForest,3.34,3.552973873806092,Train
2014-01-23,M01AE,RandomForest,4.67,3.599711287839652,Train
2014-02-14,M01AE,RandomForest,4.01,4.267442365175226,Train
2016-08-28,M01AE,RandomForest,7.02,3.967398163474611,Train
2016-09-29,M01AE,RandomForest,2.0,3.456078771540166,Train
2015-10-18,M01AE,RandomForest,6.54,4.778187701344184,Train
2016-10-22,M01AE,RandomForest,2.67,4.960593915857851,Train
2019-03-09,M01AE,RandomForest,1.67,3.5445865496232,Train
2018-10-04,M01AE,RandomForest,3.36,3.685604194442015,Train
2014-06-17,M01AE,RandomForest,2.34,3.4941729218322672,Train
2017-10-13,M01AE,RandomForest,1.396,3.5312749525845986,Train
2014-06-13,M01AE,RandomForest,2.68,3.51828612204776,Train
2015-04-05,M01AE,RandomForest,5.01,4.158672267854748,Train
2014-03-08,M01AE,RandomForest,3.07,3.5568605287298714,Train
2014-03-07,M01AE,RandomForest,4.34,3.603667682582048,Train
2019-01-25,M01AE,RandomForest,7.18,6.2879479831994365,Train
2017-01-28,M01AE,RandomForest,6.1125,5.314191193263564,Train
2014-06-03,M01AE,RandomForest,2.0,3.497710637575539,Train
2014-04-21,M01AE,RandomForest,1.68,3.6150589809418117,Train
2015-10-13,M01AE,RandomForest,7.0,3.728383173356382,Train
2015-12-01,M01AE,RandomForest,2.023,3.6738830002533587,Train
2018-03-14,M01AE,RandomForest,2.34,3.725135754135947,Train
2016-09-05,M01AE,RandomForest,4.396,3.5783773360018585,Train
2017-12-04,M01AE,RandomForest,2.363,3.629983936192496,Train
2017-04-18,M01AE,RandomForest,4.67,3.4080840340119347,Train
2014-04-12,M01AE,RandomForest,3.34,3.6866898370326076,Train
2017-11-18,M01AE,RandomForest,8.45,3.9388685187950303,Train
2019-07-25,M01AE,RandomForest,7.0,3.4825451437522204,Train
2019-03-13,M01AE,RandomForest,4.34,3.4849653995350693,Train
2016-04-06,M01AE,RandomForest,5.363,4.303816547649069,Train
2014-06-29,M01AE,RandomForest,1.0,3.5832046152528543,Train
2016-09-11,M01AE,RandomForest,6.99,4.836497680630583,Train
2014-03-14,M01AE,RandomForest,1.68,3.5424905151140167,Train
2015-10-06,M01AE,RandomForest,3.66,3.6902630784567743,Train
2016-05-04,M01AE,RandomForest,3.0,3.912589094731297,Train
2017-08-03,M01AE,RandomForest,0.66,3.423052433283035,Train
2015-02-04,M01AE,RandomForest,2.67,3.9900824593584656,Train
2018-12-12,M01AE,RandomForest,2.0,3.512015446173005,Train
2019-07-16,M01AE,RandomForest,3.34,3.567056425964025,Train
2017-09-23,M01AE,RandomForest,6.99,3.8967128011451573,Train
2015-04-30,M01AE,RandomForest,8.727,3.5874881835858816,Train
2017-02-25,M01AE,RandomForest,6.34,4.115054508238491,Train
2018-06-04,M01AE,RandomForest,3.0,3.5395287878373627,Train
2016-03-29,M01AE,RandomForest,1.33,3.520318273383596,Train
2016-12-02,M01AE,RandomForest,1.076,3.6192541934738687,Train
2017-07-26,M01AE,RandomForest,6.779,3.472525294346667,Train
2014-12-30,M01AE,RandomForest,5.63,4.072409040307443,Train
2014-02-21,M01AE,RandomForest,4.34,4.193362639273795,Train
2017-03-04,M01AE,RandomForest,3.67,4.9861668988572765,Train
2016-11-14,M01AE,RandomForest,4.726,4.08074412022571,Train
2019-07-17,M01AE,RandomForest,0.157,3.6077908525428315,Train
2015-10-28,M01AE,RandomForest,1.66,3.563396233421889,Train
2016-08-07,M01AE,RandomForest,4.155,4.238515880221467,Train
2017-09-18,M01AE,RandomForest,4.34,3.5399080172802915,Train
2016-11-05,M01AE,RandomForest,3.02,4.406480775453648,Train
2014-10-03,M01AE,RandomForest,1.34,3.519467916726704,Train
2019-09-03,M01AE,RandomForest,2.35,3.496168377822574,Train
2014-02-02,M01AE,RandomForest,3.0,3.3778352282487902,Train
2015-10-25,M01AE,RandomForest,3.33,4.244970278467439,Train
2019-06-10,M01AE,RandomForest,1.34,3.483803708743206,Train
2019-07-14,M01AE,RandomForest,5.34,4.958019708022854,Train
2016-04-12,M01AE,RandomForest,4.65,4.430781103574105,Train
2015-05-01,M01AE,RandomForest,1.68,3.524276416794727,Train
2017-05-07,M01AE,RandomForest,3.67,4.28487181891666,Train
2018-02-13,M01AE,RandomForest,8.033,3.924499987469875,Train
2015-12-14,M01AE,RandomForest,3.0,3.921775159245949,Train
2017-08-29,M01AE,RandomForest,3.066,3.8681594976369955,Train
2019-03-27,M01AE,RandomForest,7.769,3.5830933446722057,Train
2015-01-02,M01AE,RandomForest,5.33,4.209933993730496,Train
2017-05-24,M01AE,RandomForest,3.34,3.504832726335615,Train
2016-03-07,M01AE,RandomForest,7.34,4.2533008888008155,Train
2018-04-02,M01AE,RandomForest,4.396,3.639817977592134,Train
2019-03-01,M01AE,RandomForest,3.821,3.4924534083945695,Train
2015-11-18,M01AE,RandomForest,5.33,4.1706228699845065,Train
2017-12-23,M01AE,RandomForest,4.505,4.009079313740437,Train
2018-12-24,M01AE,RandomForest,4.35,3.4792841262343996,Train
2014-10-28,M01AE,RandomForest,3.48,3.517039185461746,Train
2019-02-02,M01AE,RandomForest,12.706,7.147627451321039,Train
2019-01-28,M01AE,RandomForest,7.109,6.199235030994421,Train
2014-11-07,M01AE,RandomForest,10.34,3.672306061369048,Train
2014-06-30,M01AE,RandomForest,5.34,3.5571914552965618,Train
2014-05-06,M01AE,RandomForest,4.36,3.766115644230063,Train
2019-01-24,M01AE,RandomForest,4.495,6.147330591916179,Train
2014-03-29,M01AE,RandomForest,6.33,3.694747214193201,Train
2015-05-08,M01AE,RandomForest,6.34,3.567961307115959,Train
2017-10-02,M01AE,RandomForest,2.0,3.5929611787839453,Train
2014-11-22,M01AE,RandomForest,2.34,3.99408083822194,Train
2017-06-29,M01AE,RandomForest,3.67,3.5246266247131453,Train
2015-07-21,M01AE,RandomForest,1.0,3.583943982200814,Train
2018-01-12,M01AE,RandomForest,1.33,3.6862211298147742,Train
2018-12-06,M01AE,RandomForest,0.0,3.7270890739172104,Train
2015-05-14,M01AE,RandomForest,5.067,3.775441016871683,Train
2016-07-17,M01AE,RandomForest,4.01,5.295647031466234,Train
2018-03-26,M01AE,RandomForest,9.66,3.53675716024115,Train
2019-01-21,M01AE,RandomForest,5.825,6.255706089299594,Train
2016-11-09,M01AE,RandomForest,5.66,3.508961172066448,Train
2014-10-13,M01AE,RandomForest,4.0,3.631218992880484,Train
2019-10-02,M01AE,RandomForest,3.274,3.4803759174888076,Train
2016-04-02,M01AE,RandomForest,2.0,3.6960880434234786,Train
2016-05-11,M01AE,RandomForest,4.66,4.416469855012895,Train
2017-07-11,M01AE,RandomForest,0.68,3.5408393878458515,Train
2016-05-20,M01AE,RandomForest,1.132,3.8374570083150137,Train
2018-12-23,M01AE,RandomForest,6.406,4.108242351211222,Train
2019-03-30,M01AE,RandomForest,10.68,5.597957034061315,Train
2019-09-01,M01AE,RandomForest,4.36,3.9206476911376344,Train
2014-12-04,M01AE,RandomForest,4.34,3.5044126925436867,Train
2018-02-15,M01AE,RandomForest,6.945,4.686004391040752,Train
2014-08-22,M01AE,RandomForest,1.34,3.526542407525207,Train
2014-03-03,M01AE,RandomForest,3.68,3.6468468843612825,Train
2017-08-05,M01AE,RandomForest,2.472,3.7659260347257093,Train
2017-04-10,M01AE,RandomForest,1.363,3.590860785556645,Train
2014-01-13,M01AE,RandomForest,7.66,3.7775254599020505,Train
2016-07-31,M01AE,RandomForest,5.01,4.664071146718052,Train
2018-08-29,M01AE,RandomForest,2.67,3.518476273233297,Train
2015-06-08,M01AE,RandomForest,5.66,3.525827211156828,Train
2017-03-29,M01AE,RandomForest,1.34,3.552535591058557,Train
2017-12-10,M01AE,RandomForest,2.802,4.25788038312268,Train
2018-05-11,M01AE,RandomForest,1.34,3.695229068526767,Train
2014-12-19,M01AE,RandomForest,0.0,3.470879315018436,Train
2014-07-27,M01AE,RandomForest,1.34,3.631397316881277,Train
2018-03-28,M01AE,RandomForest,1.66,3.5522594344893763,Train
2019-05-09,M01AE,RandomForest,2.33,3.4092419768717295,Train
2018-06-12,M01AE,RandomForest,4.5,3.8919479955933114,Train
2019-04-10,M01AE,RandomForest,2.746,3.52999955086963,Train
2016-01-16,M01AE,RandomForest,5.34,4.0065496610262095,Train
2015-06-27,M01AE,RandomForest,3.33,3.838655446381118,Train
2019-06-18,M01AE,RandomForest,4.21,3.553153969857374,Train
2016-09-09,M01AE,RandomForest,3.99,3.474287954414389,Train
2016-08-26,M01AE,RandomForest,2.023,3.538186947287627,Train
2018-01-19,M01AE,RandomForest,2.528,3.5884394152433945,Train
2016-03-24,M01AE,RandomForest,2.0,4.085777377453163,Train
2015-11-21,M01AE,RandomForest,2.01,4.324063128214133,Train
2018-06-13,M01AE,RandomForest,4.33,4.036275243841609,Train
2019-10-08,M01AE,RandomForest,1.73,4.498959054424539,Train
2018-10-26,M01AE,RandomForest,5.373,3.6956297314168167,Train
2016-04-15,M01AE,RandomForest,3.056,3.905627773992024,Train
2016-10-28,M01AE,RandomForest,3.78,3.546153490064082,Train
2016-08-02,M01AE,RandomForest,7.0,3.611820489801136,Train
2014-12-12,M01AE,RandomForest,2.34,3.6337694969250354,Train
2016-06-22,M01AE,RandomForest,6.067,3.6030194251696614,Train
2017-01-29,M01AE,RandomForest,7.783333333,5.7212185450264785,Train
2018-09-01,M01AE,RandomForest,0.0,3.8279668545213705,Train
2019-08-07,M01AE,RandomForest,1.759,3.4639659124496243,Train
2015-02-27,M01AE,RandomForest,4.473,3.8244906821428217,Train
2019-09-16,M01AE,RandomForest,2.316,3.818111033677664,Train
2015-09-10,M01AE,RandomForest,3.99,3.770410338054748,Train
2014-12-20,M01AE,RandomForest,3.66,3.846948875118227,Train
2017-09-26,M01AE,RandomForest,5.67,3.615232315970903,Train
2014-08-21,M01AE,RandomForest,1.0,3.62876011022603,Train
2014-04-03,M01AE,RandomForest,1.34,3.5708821432749036,Train
2014-07-17,M01AE,RandomForest,3.0,3.482197908927233,Train
2017-11-14,M01AE,RandomForest,0.859,3.5497154778044417,Train
2018-02-25,M01AE,RandomForest,1.68,5.040272926096584,Train
2019-06-17,M01AE,RandomForest,4.66,3.546235217330054,Train
2015-03-28,M01AE,RandomForest,3.056,4.516474113664432,Train
2014-05-15,M01AE,RandomForest,2.02,3.4983943073659285,Train
2016-01-21,M01AE,RandomForest,1.43,3.6724295543245984,Train
2014-04-01,M01AE,RandomForest,1.34,3.497695518311159,Train
2015-01-19,M01AE,RandomForest,2.68,3.9485158303988186,Train
2017-05-29,M01AE,RandomForest,4.023,3.582424578192065,Train
2017-05-04,M01AE,RandomForest,5.66,3.6603192833256655,Train
2017-05-18,M01AE,RandomForest,5.01,3.82998814347491,Train
2015-04-23,M01AE,RandomForest,1.0,3.5492508614628666,Train
2014-04-07,M01AE,RandomForest,6.0,3.508922357697575,Train
2015-02-06,M01AE,RandomForest,3.33,3.8693869792800646,Train
2017-09-10,M01AE,RandomForest,5.35,5.088481813587885,Train
2014-03-30,M01AE,RandomForest,2.34,3.3715204597976007,Train
2014-02-22,M01AE,RandomForest,3.17,4.655215654793781,Train
2018-05-10,M01AE,RandomForest,5.32,3.475568056313087,Train
2018-04-18,M01AE,RandomForest,0.54,3.459181502224181,Train
2018-10-15,M01AE,RandomForest,0.066,3.566358140405745,Train
2016-02-06,M01AE,RandomForest,10.33,4.658901520830765,Train
2018-09-04,M01AE,RandomForest,1.086,3.387289437037575,Train
