Date,Drug,Model,Actual_Sales,Predicted_Sales,Set
2016-01-27,N05B,RandomForest,18.0,10.044057534591914,Train
2018-01-17,N05B,RandomForest,10.0,7.73742053596395,Train
2014-07-10,N05B,RandomForest,32.0,9.895738449160786,Train
2016-08-01,N05B,RandomForest,7.5,9.559990047356727,Train
2019-06-22,N05B,RandomForest,11.0,7.6973112495066935,Train
2018-04-28,N05B,RandomForest,11.0,8.17160740630477,Train
2015-02-21,N05B,RandomForest,9.0,7.21255220976715,Train
2018-10-29,N05B,RandomForest,5.0,9.564854502149153,Train
2018-05-25,N05B,RandomForest,9.0,8.668766553103758,Train
2018-03-11,N05B,RandomForest,0.0,5.7550107577302265,Train
2018-12-21,N05B,RandomForest,12.0,8.697042152052544,Train
2014-05-19,N05B,RandomForest,5.0,8.832615888865572,Train
2017-08-25,N05B,RandomForest,17.0,8.007088618660383,Train
2017-05-28,N05B,RandomForest,2.0,4.805715020845048,Train
2016-09-22,N05B,RandomForest,6.0,11.58288795035175,Train
2014-01-30,N05B,RandomForest,7.0,10.942073574507164,Train
2018-08-26,N05B,RandomForest,10.0,5.397560051357818,Train
2017-04-23,N05B,RandomForest,7.0,5.144328900273512,Train
2019-03-11,N05B,RandomForest,10.0,9.509478945463147,Train
2014-05-16,N05B,RandomForest,10.0,8.92592653522218,Train
2017-04-20,N05B,RandomForest,10.0,7.106291401123623,Train
2019-06-13,N05B,RandomForest,2.0,8.291725214685798,Train
2017-02-11,N05B,RandomForest,11.0,7.312616306155896,Train
2016-04-27,N05B,RandomForest,27.0,11.386011173131003,Train
2016-06-07,N05B,RandomForest,13.0,7.630026547704038,Train
2019-09-15,N05B,RandomForest,6.0,6.484255219533969,Train
2018-08-07,N05B,RandomForest,7.0,7.929718179910037,Train
2017-05-10,N05B,RandomForest,4.0,7.28136544452855,Train
2018-10-13,N05B,RandomForest,8.0,9.526818808876092,Train
2016-12-03,N05B,RandomForest,2.0,8.01809108155557,Train
2017-08-17,N05B,RandomForest,8.0,9.152909697120615,Train
2015-06-19,N05B,RandomForest,13.0,7.531495604313145,Train
2017-10-28,N05B,RandomForest,11.0,7.670335176995253,Train
2014-08-26,N05B,RandomForest,14.0,12.96088378761403,Train
2018-03-21,N05B,RandomForest,4.0,9.368615448851767,Train
2015-08-21,N05B,RandomForest,8.0,9.289383731097029,Train
2014-01-31,N05B,RandomForest,9.0,11.176249903139464,Train
2017-01-25,N05B,RandomForest,18.75,13.840467845601479,Train
2018-05-31,N05B,RandomForest,10.0,7.8083507681601985,Train
2017-12-27,N05B,RandomForest,9.0,7.871796039291213,Train
2017-02-21,N05B,RandomForest,14.0,7.182790855799876,Train
2016-01-10,N05B,RandomForest,8.0,5.690218830758608,Train
2017-10-24,N05B,RandomForest,3.0,8.876959450364296,Train
2017-09-22,N05B,RandomForest,2.0,7.965880534381622,Train
2017-06-12,N05B,RandomForest,3.0,7.589875840645302,Train
2017-05-16,N05B,RandomForest,2.0,7.159790643894457,Train
2018-07-01,N05B,RandomForest,7.0,6.257054793622778,Train
2018-11-24,N05B,RandomForest,11.0,7.315303706641718,Train
2017-05-05,N05B,RandomForest,8.0,7.318583126949002,Train
2016-03-14,N05B,RandomForest,12.0,7.271436522338616,Train
2019-05-28,N05B,RandomForest,10.0,7.728919426638123,Train
2018-03-07,N05B,RandomForest,31.0,17.691493758882167,Train
2015-01-20,N05B,RandomForest,24.0,13.893401997470455,Train
2017-01-18,N05B,RandomForest,16.66666667,13.354207812179723,Train
2015-08-14,N05B,RandomForest,5.0,8.757417217509486,Train
2014-07-13,N05B,RandomForest,2.0,7.344861397206587,Train
2014-07-07,N05B,RandomForest,11.0,9.797887781164881,Train
2018-01-14,N05B,RandomForest,2.0,6.110818546959853,Train
2016-01-11,N05B,RandomForest,18.0,8.208487127444577,Train
2016-12-25,N05B,RandomForest,0.0,4.206942174703773,Train
2018-05-14,N05B,RandomForest,4.0,8.741504950192654,Train
2015-04-06,N05B,RandomForest,4.0,7.458874213081224,Train
2015-07-29,N05B,RandomForest,8.0,8.425730544099146,Train
2019-04-14,N05B,RandomForest,3.0,6.633748643372648,Train
2014-10-16,N05B,RandomForest,9.0625,11.22712814146326,Train
2019-03-06,N05B,RandomForest,17.0,7.817184128316609,Train
2015-06-04,N05B,RandomForest,5.0,8.17963649840093,Train
2016-06-14,N05B,RandomForest,17.0,8.63567106928167,Train
2016-11-10,N05B,RandomForest,5.0,10.26598879849793,Train
2017-02-01,N05B,RandomForest,10.83333333,13.20741577947937,Train
2017-10-03,N05B,RandomForest,21.0,7.241768783825929,Train
2018-02-11,N05B,RandomForest,12.0,7.298964228501145,Train
2016-05-16,N05B,RandomForest,17.0,8.640775127658543,Train
2015-04-02,N05B,RandomForest,3.0,7.580309324101855,Train
2019-09-07,N05B,RandomForest,14.0,7.135124698493942,Train
2016-05-15,N05B,RandomForest,6.0,6.356202611964988,Train
2015-02-20,N05B,RandomForest,5.0,7.212453690537111,Train
2017-02-13,N05B,RandomForest,0.0,7.0770135449122105,Train
2014-02-09,N05B,RandomForest,10.0,7.974054005708663,Train
2015-08-24,N05B,RandomForest,8.0,9.251469399808995,Train
2014-06-09,N05B,RandomForest,17.0,9.930592368646876,Train
2017-07-31,N05B,RandomForest,9.0,7.943237816825615,Train
2018-09-08,N05B,RandomForest,12.0,8.075974182440392,Train
2017-12-31,N05B,RandomForest,9.0,6.7761989862184056,Train
2014-05-18,N05B,RandomForest,6.0,6.554319144679247,Train
2019-09-20,N05B,RandomForest,3.0,7.728468485124961,Train
2019-07-27,N05B,RandomForest,6.0,8.307366549978848,Train
2015-07-28,N05B,RandomForest,14.0,7.7933553773431985,Train
2018-07-06,N05B,RandomForest,15.0,8.882936898413915,Train
2014-09-07,N05B,RandomForest,9.0,12.864910601898368,Train
2018-02-01,N05B,RandomForest,7.0,9.68660532183494,Train
2015-09-29,N05B,RandomForest,7.0,7.753859603215873,Train
2017-08-11,N05B,RandomForest,6.0,9.900167625956147,Train
2019-08-14,N05B,RandomForest,6.0,8.197208529402332,Train
2017-04-14,N05B,RandomForest,3.0,7.3954717196488415,Train
2015-02-17,N05B,RandomForest,3.0,9.221983276083705,Train
2019-05-19,N05B,RandomForest,9.0,6.679485124260419,Train
2014-03-11,N05B,RandomForest,12.0,8.820723580157594,Train
2016-08-30,N05B,RandomForest,4.0,7.201515376169125,Train
2016-08-24,N05B,RandomForest,2.0,7.6611791793412705,Train
2015-11-25,N05B,RandomForest,11.0,9.231350193262644,Train
2017-07-13,N05B,RandomForest,5.0,7.689524989315916,Train
2015-02-16,N05B,RandomForest,4.0,10.150777108016102,Train
2015-04-19,N05B,RandomForest,3.0,4.341352847868073,Train
2014-05-30,N05B,RandomForest,14.0,10.047552204112057,Train
2016-10-07,N05B,RandomForest,4.0,7.479671777847414,Train
2018-05-12,N05B,RandomForest,10.0,8.652954326184933,Train
2016-02-10,N05B,RandomForest,29.0,9.196974909002954,Train
2017-03-12,N05B,RandomForest,6.0,4.944206768307908,Train
2014-12-31,N05B,RandomForest,14.0,13.931131261584474,Train
2015-01-06,N05B,RandomForest,13.0,10.347287777374582,Train
2016-03-19,N05B,RandomForest,6.0,8.387763851778175,Train
2017-03-11,N05B,RandomForest,2.0,6.4921134955240145,Train
2014-05-31,N05B,RandomForest,10.0,9.849363187719987,Train
2014-02-08,N05B,RandomForest,13.0,13.324407343304376,Train
2016-01-28,N05B,RandomForest,4.0,9.755437293430754,Train
2015-07-20,N05B,RandomForest,4.0,7.117912179701311,Train
2014-06-25,N05B,RandomForest,19.0,12.431294626543572,Train
2014-01-12,N05B,RandomForest,8.0,7.126415301337753,Train
2015-03-06,N05B,RandomForest,4.0,7.334071474363851,Train
2019-03-12,N05B,RandomForest,12.0,10.102702811839938,Train
2014-09-02,N05B,RandomForest,7.0,13.259738427365406,Train
2019-10-05,N05B,RandomForest,7.0,8.570497402122747,Train
2015-02-03,N05B,RandomForest,18.0,12.819771466898867,Train
2016-04-30,N05B,RandomForest,11.0,13.18753741368954,Train
2019-04-29,N05B,RandomForest,5.0,8.918063425288175,Train
2018-03-08,N05B,RandomForest,10.0,15.318925858367999,Train
2015-02-19,N05B,RandomForest,2.0,7.265868890604529,Train
2014-09-21,N05B,RandomForest,7.0,6.577505507874593,Train
2018-04-29,N05B,RandomForest,5.0,6.594342500727938,Train
2017-12-15,N05B,RandomForest,6.0,7.98141042563302,Train
2018-01-09,N05B,RandomForest,9.0,8.274685597528794,Train
2016-10-08,N05B,RandomForest,2.0,6.757189833528737,Train
2015-02-23,N05B,RandomForest,9.0,7.664557800001328,Train
2015-06-11,N05B,RandomForest,11.0,8.273697278948525,Train
2015-10-19,N05B,RandomForest,3.0,7.11706922435813,Train
2017-08-22,N05B,RandomForest,3.0,7.671410811751229,Train
2019-06-05,N05B,RandomForest,7.0,7.596348826600572,Train
2019-09-11,N05B,RandomForest,5.0,9.239140760035129,Train
2018-10-19,N05B,RandomForest,5.0,7.8045775552370324,Train
2015-11-03,N05B,RandomForest,5.0,8.26743302094586,Train
2015-02-28,N05B,RandomForest,9.0,7.761220581214789,Train
2017-08-27,N05B,RandomForest,5.0,6.859507719762816,Train
2017-10-17,N05B,RandomForest,9.0,7.853554396292294,Train
2014-12-21,N05B,RandomForest,6.0,5.487106049698587,Train
2019-08-30,N05B,RandomForest,3.0,7.765081781109708,Train
2015-04-28,N05B,RandomForest,7.0,7.753859603215873,Train
2014-10-24,N05B,RandomForest,18.0,12.096956340732007,Train
2014-10-20,N05B,RandomForest,25.0,13.449885167674065,Train
2016-06-08,N05B,RandomForest,10.0,9.062163073696908,Train
2018-09-07,N05B,RandomForest,6.0,9.47165153873026,Train
2014-06-28,N05B,RandomForest,14.0,12.777137165788671,Train
2017-05-01,N05B,RandomForest,0.0,6.924660481209592,Train
2014-08-12,N05B,RandomForest,8.0,12.063067779098278,Train
2016-09-10,N05B,RandomForest,9.0,8.305178910600837,Train
2014-02-24,N05B,RandomForest,4.0,12.209403034558317,Train
2014-09-28,N05B,RandomForest,6.0,9.193692925487785,Train
2018-03-06,N05B,RandomForest,22.0,13.080191334222485,Train
2015-06-16,N05B,RandomForest,6.0,7.676797558691704,Train
2019-03-25,N05B,RandomForest,11.0,9.375427294088682,Train
2016-07-21,N05B,RandomForest,15.0,7.484051025944143,Train
2014-01-11,N05B,RandomForest,14.0,11.311710532811244,Train
2014-11-06,N05B,RandomForest,23.0,16.281447590432457,Train
2015-05-23,N05B,RandomForest,10.0,7.004887523427621,Train
2016-08-19,N05B,RandomForest,12.0,7.740666854960185,Train
2019-08-27,N05B,RandomForest,3.0,8.680933338082648,Train
2014-09-14,N05B,RandomForest,6.0,11.30172960055653,Train
2015-11-04,N05B,RandomForest,18.0,8.181319230632809,Train
2019-08-08,N05B,RandomForest,10.0,7.683715798506026,Train
2019-04-15,N05B,RandomForest,17.0,9.13025482888518,Train
2018-02-12,N05B,RandomForest,14.0,10.054149629939674,Train
2015-09-15,N05B,RandomForest,7.5,9.13572700785158,Train
2015-10-20,N05B,RandomForest,6.0,7.205008988896372,Train
2017-07-07,N05B,RandomForest,6.0,7.869863888858812,Train
2016-11-28,N05B,RandomForest,5.0,8.179082993310663,Train
2019-05-10,N05B,RandomForest,13.0,9.713122372079589,Train
2017-11-15,N05B,RandomForest,8.0,8.674488901762636,Train
2016-06-04,N05B,RandomForest,2.0,7.290503634991054,Train
2016-11-02,N05B,RandomForest,1.0,11.003066651517358,Train
2014-02-06,N05B,RandomForest,17.0,10.608911586104115,Train
2017-09-09,N05B,RandomForest,7.0,7.2693780912610055,Train
2017-08-21,N05B,RandomForest,4.0,7.898152158272296,Train
2014-01-23,N05B,RandomForest,2.0,12.102926384747335,Train
2014-02-14,N05B,RandomForest,13.0,12.725082419338296,Train
2016-08-28,N05B,RandomForest,3.0,4.7635518244510315,Train
2016-09-29,N05B,RandomForest,4.0,7.469703021778359,Train
2015-10-18,N05B,RandomForest,3.0,5.3302947395039055,Train
2016-10-22,N05B,RandomForest,3.0,7.3773262970421705,Train
2019-03-09,N05B,RandomForest,11.0,8.597738597117406,Train
2018-10-04,N05B,RandomForest,12.0,8.402065948006621,Train
2014-06-17,N05B,RandomForest,12.0,10.660476210335956,Train
2017-10-13,N05B,RandomForest,8.0,7.61660525445064,Train
2014-06-13,N05B,RandomForest,11.0,11.977417695542627,Train
2015-04-05,N05B,RandomForest,4.0,6.277111082950306,Train
2014-03-08,N05B,RandomForest,11.0,7.690177741692642,Train
2014-03-07,N05B,RandomForest,3.0,8.92978717257608,Train
2019-01-25,N05B,RandomForest,11.0,8.944247706395776,Train
2017-01-28,N05B,RandomForest,9.166666667,15.309427110192384,Train
2014-06-03,N05B,RandomForest,7.0,11.213680134746385,Train
2014-04-21,N05B,RandomForest,8.0,8.428056398304513,Train
2015-10-13,N05B,RandomForest,5.5,9.966222680847265,Train
2015-12-01,N05B,RandomForest,4.0,7.938508942275483,Train
2018-03-14,N05B,RandomForest,14.0,12.979860827473843,Train
2016-09-05,N05B,RandomForest,8.0,7.973219584713884,Train
2017-12-04,N05B,RandomForest,3.0,7.0294715058443105,Train
2017-04-18,N05B,RandomForest,8.0,7.097556069251965,Train
2014-04-12,N05B,RandomForest,19.0,7.160523038945574,Train
2017-11-18,N05B,RandomForest,2.0,7.147987321166597,Train
2019-07-25,N05B,RandomForest,9.0,10.000000173480219,Train
2019-03-13,N05B,RandomForest,10.0,10.297547863608143,Train
2016-04-06,N05B,RandomForest,7.0,7.532137132218816,Train
2014-06-29,N05B,RandomForest,1.0,8.840790489514212,Train
2016-09-11,N05B,RandomForest,8.0,6.332176737534183,Train
2014-03-14,N05B,RandomForest,11.0,10.314509416941211,Train
2015-10-06,N05B,RandomForest,9.0,7.7933553773431985,Train
2016-05-04,N05B,RandomForest,4.0,12.926129562944823,Train
2017-08-03,N05B,RandomForest,8.0,7.231326373023904,Train
2015-02-04,N05B,RandomForest,6.0,12.690609497258794,Train
2018-12-12,N05B,RandomForest,11.0,9.323613048841576,Train
2019-07-16,N05B,RandomForest,7.0,7.773533036788504,Train
2017-09-23,N05B,RandomForest,12.0,7.28540211214819,Train
2015-04-30,N05B,RandomForest,7.0,7.210740993894387,Train
2017-02-25,N05B,RandomForest,6.875,7.498716220765072,Train
2018-06-04,N05B,RandomForest,3.0,8.376424616945219,Train
2016-03-29,N05B,RandomForest,4.0,11.367250094929824,Train
2016-12-02,N05B,RandomForest,14.0,9.492324856232774,Train
2017-07-26,N05B,RandomForest,11.0,7.642951027926102,Train
2014-12-30,N05B,RandomForest,18.0,14.238758738364021,Train
2014-02-21,N05B,RandomForest,17.0,11.679257448435196,Train
2017-03-04,N05B,RandomForest,0.0,7.795341726650419,Train
2016-11-14,N05B,RandomForest,5.0,8.854085430611686,Train
2019-07-17,N05B,RandomForest,7.0,7.817184128316609,Train
2015-10-28,N05B,RandomForest,11.0,7.842124304894359,Train
2016-08-07,N05B,RandomForest,12.0,13.236663800095993,Train
2017-09-18,N05B,RandomForest,7.0,9.525553083063825,Train
2016-11-05,N05B,RandomForest,9.0,9.326694672669381,Train
2014-10-03,N05B,RandomForest,12.0,11.365794347862243,Train
2019-09-03,N05B,RandomForest,8.0,7.704821193119975,Train
2014-02-02,N05B,RandomForest,6.0,6.265990916101722,Train
2015-10-25,N05B,RandomForest,4.0,5.26526008871761,Train
2019-06-10,N05B,RandomForest,7.0,7.892795766356093,Train
2019-07-14,N05B,RandomForest,3.0,5.950148509845018,Train
2016-04-12,N05B,RandomForest,19.0,7.7933553773431985,Train
2015-05-01,N05B,RandomForest,4.0,7.740666854960185,Train
2017-05-07,N05B,RandomForest,3.0,4.924398297915333,Train
2018-02-13,N05B,RandomForest,10.0,10.042199586329177,Train
2015-12-14,N05B,RandomForest,11.0,8.253225618278321,Train
2017-08-29,N05B,RandomForest,5.0,9.328077719057845,Train
2019-03-27,N05B,RandomForest,12.0,9.873660289209885,Train
2015-01-02,N05B,RandomForest,13.0,11.056282883840716,Train
2017-05-24,N05B,RandomForest,9.0,7.856679902443933,Train
2016-03-07,N05B,RandomForest,3.0,7.145814838054832,Train
2018-04-02,N05B,RandomForest,31.0,19.765469071969594,Train
2019-03-01,N05B,RandomForest,12.0,7.435009225029563,Train
2015-11-18,N05B,RandomForest,11.0,7.381540619338773,Train
2017-12-23,N05B,RandomForest,6.0,7.111159615095312,Train
2018-12-24,N05B,RandomForest,20.0,7.945193357655764,Train
2014-10-28,N05B,RandomForest,23.0,12.364142422405253,Train
2019-02-02,N05B,RandomForest,8.0,8.714801424091725,Train
2019-01-28,N05B,RandomForest,11.0,9.90047288784467,Train
2014-11-07,N05B,RandomForest,32.0,18.274520215633576,Train
2014-06-30,N05B,RandomForest,6.0,11.569503338934572,Train
2014-05-06,N05B,RandomForest,10.0,7.845349606684799,Train
2019-01-24,N05B,RandomForest,7.0,9.088694157845612,Train
2014-03-29,N05B,RandomForest,8.0,7.12924519727785,Train
2015-05-08,N05B,RandomForest,8.0,7.325769676583496,Train
2017-10-02,N05B,RandomForest,3.0,7.679564323910849,Train
2014-11-22,N05B,RandomForest,15.0,13.978792935867244,Train
2017-06-29,N05B,RandomForest,1.0,7.808096364096672,Train
2015-07-21,N05B,RandomForest,7.0,7.242997270274574,Train
2018-01-12,N05B,RandomForest,11.0,8.444762404554913,Train
2018-12-06,N05B,RandomForest,0.0,8.472160908590945,Train
2015-05-14,N05B,RandomForest,1.0,7.635015628710165,Train
2016-07-17,N05B,RandomForest,3.0,5.329549728104516,Train
2018-03-26,N05B,RandomForest,15.0,7.890327042617633,Train
2019-01-21,N05B,RandomForest,11.0,9.764891481106634,Train
2016-11-09,N05B,RandomForest,18.0,10.124235858195004,Train
2014-10-13,N05B,RandomForest,11.0,12.905518352880849,Train
2019-10-02,N05B,RandomForest,9.0,9.912022306558049,Train
2016-04-02,N05B,RandomForest,4.0,6.6005366263620235,Train
2016-05-11,N05B,RandomForest,13.0,7.552916593521905,Train
2017-07-11,N05B,RandomForest,2.0,8.088812917192284,Train
2016-05-20,N05B,RandomForest,14.0,9.400992852395895,Train
2018-12-23,N05B,RandomForest,8.0,6.037194286999489,Train
2019-03-30,N05B,RandomForest,11.0,8.446394622125586,Train
2019-09-01,N05B,RandomForest,8.2,5.477413507444823,Train
2014-12-04,N05B,RandomForest,16.0,17.11021335585799,Train
2018-02-15,N05B,RandomForest,6.0,10.259503623218603,Train
2014-08-22,N05B,RandomForest,15.0,13.238552022290442,Train
2014-03-03,N05B,RandomForest,1.0,7.366511096528552,Train
2017-08-05,N05B,RandomForest,2.0,6.846623531737174,Train
2017-04-10,N05B,RandomForest,1.0,6.990364184913319,Train
2014-01-13,N05B,RandomForest,9.0,10.974999888940653,Train
2016-07-31,N05B,RandomForest,5.0,6.770298968419453,Train
2018-08-29,N05B,RandomForest,10.0,7.944287821709239,Train
2015-06-08,N05B,RandomForest,10.0,7.753859603215873,Train
2017-03-29,N05B,RandomForest,3.0,8.146136887803122,Train
2017-12-10,N05B,RandomForest,7.0,5.736694094319858,Train
2018-05-11,N05B,RandomForest,6.0,9.505352664729418,Train
2014-12-19,N05B,RandomForest,0.0,12.490452736217383,Train
2014-07-27,N05B,RandomForest,5.0,6.8158231568871965,Train
2018-03-28,N05B,RandomForest,23.0,9.699474569297728,Train
2019-05-09,N05B,RandomForest,10.0,10.610884837469747,Train
2018-06-12,N05B,RandomForest,3.0,9.960145786980107,Train
2019-04-10,N05B,RandomForest,16.2,9.20016650710607,Train
2016-01-16,N05B,RandomForest,11.0,9.823493377337657,Train
2015-06-27,N05B,RandomForest,10.0,6.887403682169972,Train
2019-06-18,N05B,RandomForest,8.0,7.728919426638123,Train
2016-09-09,N05B,RandomForest,11.0,10.162502878098659,Train
2016-08-26,N05B,RandomForest,3.0,7.341448981823917,Train
2018-01-19,N05B,RandomForest,12.0,8.114501102397353,Train
2016-03-24,N05B,RandomForest,4.0,11.093550537983335,Train
2015-11-21,N05B,RandomForest,4.0,7.235359742262171,Train
2018-06-13,N05B,RandomForest,1.0,8.880425888023844,Train
2019-10-08,N05B,RandomForest,20.0,9.254262955378167,Train
2018-10-26,N05B,RandomForest,14.0,8.375434732902137,Train
2016-04-15,N05B,RandomForest,6.0,9.73932104194054,Train
2016-10-28,N05B,RandomForest,9.0,8.357538668281135,Train
2016-08-02,N05B,RandomForest,12.0,9.355465540012498,Train
2014-12-12,N05B,RandomForest,18.0,16.79966891540714,Train
2016-06-22,N05B,RandomForest,6.0,8.33935605147147,Train
2017-01-29,N05B,RandomForest,15.83333333,11.757680401969974,Train
2018-09-01,N05B,RandomForest,6.0,7.740035211330143,Train
2019-08-07,N05B,RandomForest,7.0,7.5279764169441545,Train
2015-02-27,N05B,RandomForest,1.0,9.305409172116994,Train
2019-09-16,N05B,RandomForest,5.0,9.433634115648786,Train
2015-09-10,N05B,RandomForest,18.0,8.29328635554142,Train
2014-12-20,N05B,RandomForest,9.0,11.633371270365549,Train
2017-09-26,N05B,RandomForest,4.0,7.986856546903688,Train
2014-08-21,N05B,RandomForest,16.0,12.72859423815556,Train
2014-04-03,N05B,RandomForest,4.0,7.222893086077103,Train
2014-07-17,N05B,RandomForest,14.0,13.211041810525089,Train
2017-11-14,N05B,RandomForest,14.0,7.668207897135228,Train
2018-02-25,N05B,RandomForest,10.0,5.359518440703985,Train
2019-06-17,N05B,RandomForest,6.0,7.26380101990963,Train
2015-03-28,N05B,RandomForest,6.0,6.751752403978424,Train
2014-05-15,N05B,RandomForest,7.0,8.986263918711797,Train
2016-01-21,N05B,RandomForest,8.0,11.401191236134284,Train
2014-04-01,N05B,RandomForest,5.0,7.818782649428192,Train
2015-01-19,N05B,RandomForest,12.0,14.474410884846195,Train
2017-05-29,N05B,RandomForest,4.0,7.085261659789486,Train
2017-05-04,N05B,RandomForest,4.0,7.4102789635097155,Train
2017-05-18,N05B,RandomForest,4.0,7.497146756665883,Train
2015-04-23,N05B,RandomForest,8.0,7.529797680683368,Train
2014-04-07,N05B,RandomForest,4.0,7.215875169125508,Train
2015-02-06,N05B,RandomForest,7.0,10.563024180894645,Train
2017-09-10,N05B,RandomForest,7.0,6.355183106141205,Train
2014-03-30,N05B,RandomForest,4.0,5.040442562850405,Train
2014-02-22,N05B,RandomForest,12.0,11.889424033755393,Train
2018-05-10,N05B,RandomForest,12.0,9.4013731249582,Train
2018-04-18,N05B,RandomForest,5.0,8.535025571497002,Train
2018-10-15,N05B,RandomForest,12.0,10.184235608958272,Train
2016-02-06,N05B,RandomForest,1.0,6.784887965120522,Train
2018-09-04,N05B,RandomForest,7.0,8.55511582938517,Train
2014-05-07,N05B,RandomForest,8.0,7.89411853423596,Train
2017-04-13,N05B,RandomForest,1.0,7.458716447330769,Train
2016-05-12,N05B,RandomForest,8.0,8.721847330394239,Train
2018-11-20,N05B,RandomForest,4.0,7.551437151292772,Train
2015-11-26,N05B,RandomForest,8.0,8.556724590184656,Train
2019-06-28,N05B,RandomForest,5.0,7.728468485124961,Train
2018-09-22,N05B,RandomForest,6.0,8.142501434386189,Train
2014-03-02,N05B,RandomForest,2.0,6.412784708045587,Train
2017-06-23,N05B,RandomForest,5.0,7.35600457937349,Train
2017-07-25,N05B,RandomForest,5.0,7.685594105490794,Train
2014-05-01,N05B,RandomForest,0.0,7.987810093133071,Train
2018-04-25,N05B,RandomForest,8.0,7.981314872098104,Train
2014-05-03,N05B,RandomForest,5.0,8.272321557234292,Train
2017-04-25,N05B,RandomForest,4.0,7.853554396292294,Train
2018-12-08,N05B,RandomForest,0.0,9.081060317565104,Train
2017-04-16,N05B,RandomForest,0.0,4.07353217510772,Train
2014-04-26,N05B,RandomForest,12.0,7.743004089888796,Train
2017-04-11,N05B,RandomForest,5.0,7.094086940190731,Train
